run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-long-context-1000-conc8,2026-05-14T18:04:42.216160+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00068,77,73,23.203618824481964,3.1985675709115133,253.50048393011093,591.7148467509609,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.219721+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00069,76,64,22.108443081378937,3.6838122066997347,254.18861210346222,550.7721169783007,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.218163+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00070,76,73,20.91577649116516,3.2109233240286508,252.10225582122803,591.0300148431024,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.220530+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00071,77,78,21.44155651330948,3.017619445726469,253.7982538342476,610.7213018937023,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.220596+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00072,77,73,20.41885256767273,3.2308667691217527,253.04125994443893,592.788701862044,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.364035+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00073,76,71,16.557157039642334,3.2963928367410387,247.30465561151505,594.408542922535,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.388226+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00074,76,68,13.98545503616333,3.4450419358353117,244.8032647371292,588.2274493137492,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.395579+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00075,76,70,13.78931850194931,3.350656533586806,244.98461931943893,595.9557804305605,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.477697+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00076,76,68,26.390299201011658,3.508399560380338,261.4530697464943,550.768059979647,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.476320+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00077,76,80,23.002557456493378,2.9681212728536583,257.4841380119324,605.8625638243029,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.473069+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00078,77,72,21.511241793632507,3.262292331373188,253.13399732112885,588.6210527895895,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.476250+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00079,76,76,21.38916403055191,3.1213528911272683,255.49063086509705,594.9337534817796,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.477633+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00080,77,75,21.192677319049835,3.178102845275724,256.37228786945343,592.8877932290384,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.611316+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00081,76,73,16.462035477161407,3.2041679239935346,247.1621260046959,602.8431718424736,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.633098+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00082,76,78,13.927392661571503,2.9983746928054016,244.80224400758743,629.0792007414234,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.640223+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00083,76,71,13.813093304634094,3.2963579254490987,244.55814808607101,601.084041363709,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.732779+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00084,76,73,26.08100324869156,3.23498093833526,258.99963080883026,575.2903953364247,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.731405+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00085,76,72,22.480711340904236,3.272954112207386,254.86045330762863,580.7099456947013,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.729909+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00086,76,74,21.5420201420784,3.168322656252613,252.82957404851913,593.2850243667077,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.731325+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00087,76,80,21.453090012073517,2.936486767817147,253.43554466962814,615.5411238915104,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.732708+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00088,77,70,21.285630762577057,3.3774015264234682,254.32633608579636,577.9975533104441,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.864149+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00089,76,74,14.056041836738586,3.269658819453357,252.74113565683365,593.4926248161942,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.862380+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00090,76,61,14.186419546604156,3.5837847739458084,229.21350598335266,597.6960188809732,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:42.875119+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00091,76,77,11.538587510585785,2.9380630309644498,234.83137786388397,651.5313302325546,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.120408+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00092,76,72,158.47766399383545,3.2583966221607907,389.8238241672516,379.65868380712794,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.116159+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00093,76,75,152.92678773403168,3.1294875048302315,384.5088630914688,392.70876303332284,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.120243+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00094,76,73,156.22792392969131,3.220334959526857,388.092041015625,383.92954313124164,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.119368+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00095,76,65,154.93802726268768,3.616400412283838,386.3876536488533,364.91849226668074,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.120175+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00096,76,77,38.77168148756027,3.0529502975313285,270.79590409994125,565.0011602226194,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.120306+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00097,77,71,25.35981684923172,3.3103827919278825,257.0866122841835,575.6814743678711,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.120357+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00098,77,55,24.165302515029907,4.288843246521773,255.76283782720566,516.1031255415601,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.124578+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00099,76,74,14.468103647232056,3.218318807752165,249.4053766131401,601.4304985600585,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.365463+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00100,76,74,17.875105142593384,3.1688802250444073,249.2033615708351,601.9180441808088,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.377461+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00101,76,73,25.41124075651169,3.22835695826345,257.8529417514801,577.8487497094638,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.377383+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00102,76,79,23.894593119621277,2.982953037971105,256.5649300813675,604.1355689214539,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.343816+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00103,76,67,22.98721671104431,3.0226462492437074,222.481869161129,642.7490048478265,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.376085+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00104,77,77,22.275514900684357,3.05281667725036,254.28958237171173,605.6087652654528,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.374990+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00105,76,74,21.568581461906433,3.1665413551134605,252.72610038518906,593.5279330919107,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.377513+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00106,77,67,22.279903292655945,3.519664659644618,254.57777082920074,565.6424735394958,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.376149+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00107,76,78,19.623130559921265,3.0082755468108435,251.26034766435623,612.9100808445885,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.591464+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00108,76,80,16.004271805286407,2.930904491038262,247.5457265973091,630.186600852821,,0.0,True,
vllm-long-context-1000-conc8,2026-05-14T18:04:43.542516+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00109,76,55,15.67251980304718,2.9872610337204404,176.98461562395096,740.1773286235397,,0.0,True,
