run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.095298+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00024,34,80,68.31084191799164,3.5243906740900837,346.73770517110825,328.77878090513184,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.095724+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00025,31,76,70.27622312307358,3.6882519721984863,346.89512103796005,308.4505763005274,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.094596+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00026,31,76,64.42414224147797,3.744406203428904,345.2546074986458,309.91621161904317,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.095167+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00027,32,71,66.71140342950821,3.9835975638457706,345.56323289871216,298.0641173425712,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.095591+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00028,32,71,68.70567798614502,3.9578629391533986,345.75608372688293,297.8978674497048,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.094835+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00029,34,80,64.39702957868576,3.5458283522461036,344.51746940612793,330.8975890148933,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.094648+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00030,32,71,63.380494713783264,4.00984851377351,344.0698906779289,299.35778395795313,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.095209+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00031,32,71,65.68586826324463,3.9815313049725125,344.3930596113205,299.0768748831496,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.095032+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00032,32,71,64.67428803443909,3.9901648248944963,343.98582577705383,299.43094244457905,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.442395+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00033,31,77,72.15938717126846,3.610021189639443,346.5209975838661,311.6694248055242,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448334+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00034,31,74,78.06435227394104,3.749016519278696,351.74255818128586,298.5137782101524,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448797+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00035,31,76,80.93133568763733,3.6106539765993753,351.7303839325905,304.2102840353612,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448113+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00036,31,74,75.47605037689209,3.7689117127901888,350.60660541057587,299.48095209740944,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448491+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00037,31,76,77.84953713417053,3.6361369490623474,350.5598083138466,305.226091133088,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448251+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00038,32,71,75.72145015001297,3.916787249701364,349.89655762910843,294.3727160333494,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448759+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00039,31,76,78.96103709936142,3.613776465257009,349.9942719936371,305.7192890343796,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448987+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00040,31,77,80.37272840738297,3.5451927075260565,349.80737417936325,308.7413473011096,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448949+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00041,31,76,79.68495786190033,3.5956035057703652,349.35522079467773,306.27852005934614,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.447909+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00042,32,71,72.25105166435242,3.934249069009508,347.648486495018,296.2762790611949,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448452+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00043,34,79,74.78905469179153,3.499581741216855,347.75643050670624,324.9400732442268,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.447785+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00044,34,79,70.73232531547546,3.5376325249671936,346.66766226291656,325.96060233128856,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.447857+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00045,31,76,70.61117142438889,3.6762911081314087,346.33300453424454,308.95120765026627,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448606+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00046,31,76,74.68470185995102,3.6265320579210916,346.6746062040329,308.6467773674369,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.449025+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00047,31,76,77.48199254274368,3.589142163594564,346.66765481233597,308.6529663631961,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448681+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00048,32,71,74.39344376325607,3.878714782851083,345.9034785628319,297.77092854904754,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448872+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00049,31,76,75.35527646541595,3.604423006375631,345.68700194358826,309.5285602247233,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448643+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00050,34,79,72.66295701265335,3.4839676167720404,344.4124311208725,328.09500990497736,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.449063+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00051,34,79,75.41739195585251,3.4481706336522713,344.3747013807297,328.13095603985965,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448720+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00052,31,74,72.33043015003204,3.716065663180939,343.6032235622406,305.5850259826803,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448036+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00053,31,74,67.22056865692139,3.7710342096955807,342.5060659646988,306.56391355948153,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448568+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00054,31,76,70.40031254291534,3.6297117670377097,342.62869507074356,312.2914149905261,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448293+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00055,32,71,68.00469756126404,3.913214696305139,341.92972630262375,301.23148728180536,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448413+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00056,31,77,68.42626631259918,3.594828181360897,341.6332080960274,316.1285186586516,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448911+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00057,34,79,71.72886282205582,3.4603932156012607,341.63953363895416,330.7579740447099,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448374+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00058,31,76,67.23055988550186,3.645883798599243,340.6718447804451,314.08524549176923,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.449139+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00059,31,77,72.5143551826477,3.5328710157620278,341.01255238056183,316.70388449359655,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448163+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00060,31,76,64.67952579259872,3.6659101645151773,339.62278813123703,315.0554195399075,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448530+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00061,34,79,67.11149215698242,3.493168701728185,339.57865089178085,332.7653246258157,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448207+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00062,34,79,64.39657509326935,3.518399328757555,338.83172273635864,333.4988798788598,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.448835+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00063,34,79,68.40720772743225,3.4688285146004114,338.97583186626434,333.3570991709572,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.449101+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00064,31,77,70.08662074804306,3.535872031199305,338.8128951191902,318.7600045801295,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.829327+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00065,32,71,111.5531176328659,3.8766120161328996,382.9159587621689,268.9885277515264,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838750+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00066,31,74,125.44769793748856,3.6181951426479912,389.57594335079193,269.5238291586532,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838116+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00067,31,76,122.43201583623886,3.546654482682546,388.4311020374298,275.4671277319325,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838442+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00068,31,75,123.73576313257217,3.575307996691884,388.3085548877716,272.97879139087206,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838520+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00069,31,76,124.61546063423157,3.5111133257548013,387.9489600658417,275.8094775710708,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.810776+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00070,34,72,122.11485207080841,3.3475030475938823,359.78756844997406,294.61829505857025,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.820268+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00071,34,72,124.58910793066025,3.440388281580428,368.85667592287064,287.37449236831765,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838636+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00072,31,74,122.40832298994064,3.6217948957665325,386.7993503808975,271.4585737969883,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838238+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00073,31,75,120.46321481466293,3.5881485689330743,385.98620891571045,274.6212106846224,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.820626+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00074,34,72,126.37005746364594,3.402646578533549,367.9579645395279,288.0763843028949,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.810890+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00075,34,72,121.77722156047821,3.322422399487294,357.6692119240761,296.3632218433748,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.837893+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00076,31,74,117.42831766605377,3.654902009931329,384.2361643910408,273.2694361719177,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838480+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00077,31,75,119.9965551495552,3.573293420108589,384.4202682375908,275.7398835549606,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838713+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00078,32,71,119.95834857225418,3.775423232998167,384.23797488212585,268.06304096204366,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838787+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00079,32,71,119.92865800857544,3.7710961486612047,383.9053884148598,268.295270418802,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838022+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00080,31,76,121.15390598773956,3.48771999279658,382.73290544748306,279.5683320588751,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838401+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00081,32,71,117.96944588422775,3.781743347644806,382.69148021936417,269.1463106023655,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.837967+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00082,31,75,115.20307511091232,3.601847971613343,381.7398250102997,277.67603235303005,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838157+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00083,31,76,115.61160534620285,3.544545272986094,381.4525008201599,280.50674663277766,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838198+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00084,31,75,115.27271568775177,3.5903434697035195,380.9581324458122,278.24579913667424,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.810835+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00085,34,72,115.55489897727966,3.3456364148099658,353.09508442878723,300.20242329762095,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.810678+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00086,34,72,113.54571580886841,3.3641252929056193,352.3986116051674,300.7957367288495,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.820511+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00087,34,72,118.7940314412117,3.421629503579207,361.7297261953354,293.03646430970844,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.820425+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00088,34,72,117.19109117984772,3.423949467464232,360.2915033698082,294.20621637918595,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838598+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00089,31,76,117.62279272079468,3.4700839718182883,377.8790906071663,283.15935615298315,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838361+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00090,31,74,112.21637576818466,3.6283810048887175,377.08818912506104,278.44945301423064,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838320+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00091,32,71,111.09914630651474,3.7915486310209547,376.50755047798157,273.566890940806,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838071+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00092,31,74,114.53056335449219,3.5778780097830785,375.7156580686569,279.46665981329073,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838559+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00093,31,76,116.39546602964401,3.456881046295166,375.66154450178146,284.8308578987184,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.820571+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00094,34,72,59.70790982246399,3.4152836027279707,302.1930456161499,350.7691574565312,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838676+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00095,31,74,59.915974736213684,3.5601678776414425,319.808229804039,328.32175727415853,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:42.838279+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00096,31,74,58.51289629936218,3.5677994154903985,318.9622536301613,329.1925574420732,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:43.043605+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00097,34,65,41.01400822401047,2.892730524763465,226.14876180887222,437.76494378363674,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:43.080994+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00098,32,71,40.60947149991989,3.1748123466968536,262.84633576869965,391.86393715086166,,0.0,True,
vllm-shared_prefix-1000-conc32-chunked,2026-05-14T18:58:43.082822+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00099,31,76,42.7352711558342,2.9529955983161926,264.20994102954865,404.9809768059914,,0.0,True,
