run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.380383+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00027,32,71,34.466445446014404,3.4538958753858293,276.23915672302246,372.8653143235422,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.380445+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00028,32,71,34.41785275936127,3.4492768347263336,275.8672311902046,373.36801314029094,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.389370+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00029,34,80,35.64584255218506,3.1482577323913574,284.3582034111023,400.90280017414494,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.389573+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00030,32,71,36.082006990909576,3.5439870187214444,284.1610983014107,362.47044586922146,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.389624+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00031,32,71,35.84849089384079,3.5420910588332584,283.7948650121689,362.93820889107155,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.389511+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00032,32,71,34.9806472659111,3.545808792114258,283.18726271390915,363.71692361056535,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.655721+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00033,31,74,42.65698790550232,3.2389687552844006,279.1017070412636,376.2069430283934,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.653191+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00034,31,75,37.484169006347656,3.164175193052034,271.6331332921982,390.23221768006795,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660520+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00035,31,78,41.408270597457886,3.077485441387474,278.37464958429337,391.5586428677091,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660467+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00036,31,74,40.62214493751526,3.249529391935427,277.8377905488014,377.91835226085647,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.659887+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00037,31,78,37.996046245098114,3.101488309247153,276.8106460571289,393.77098226743885,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.659950+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00038,32,71,37.83918917179108,3.408495443207877,276.43387019634247,372.60267682408914,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660354+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00039,31,78,38.63866627216339,3.084184480951978,276.1208713054657,394.7546575695685,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.659731+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00040,31,77,36.08441352844238,3.1428990983649303,274.9447450041771,392.8061981994208,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660180+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00041,31,78,37.037916481494904,3.0892668412877367,274.91146326065063,396.4912874391647,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660065+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00042,32,71,35.82879155874252,3.404571541718074,274.1487994790077,375.7083751442325,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660007+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00043,34,79,35.127319395542145,3.057103604078293,273.581400513649,413.0397745893637,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.659818+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00044,34,79,35.01248359680176,3.0497697492440543,272.894524037838,414.0793971532095,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660411+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00045,31,78,33.13620388507843,3.0825322905144135,270.49119025468826,402.9706102345445,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660125+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00046,31,78,31.6363126039505,3.090952607718381,269.63966339826584,404.24319859428005,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00047,31,78,31.525805592536926,3.0875021180549225,269.26346868276596,404.8079768608302,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.660288+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00048,32,71,31.237870454788208,3.394334443977901,268.8412815332413,383.1256844654805,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.932799+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00049,31,77,38.680821657180786,3.150983566516324,278.1555727124214,388.27192619886387,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.932906+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00050,34,79,37.12238371372223,3.074591262982442,276.9405022263527,408.02988039518084,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939250+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00051,34,79,39.64776545763016,3.063315668931374,278.58638763427734,405.61924421211904,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939368+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00052,31,74,39.613284170627594,3.265657041170826,278.00624817609787,377.6893529870944,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939207+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00053,31,74,38.15816342830658,3.2750637563940597,277.23781764507294,378.7362088328935,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.938983+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00054,31,78,36.62758320569992,3.1160136515443977,276.56063437461853,394.1269524727541,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939075+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00055,32,71,36.561496555805206,3.423628636768886,276.2155011296272,372.89724718115065,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939407+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00056,31,77,37.88008540868759,3.134788847283313,276.1240378022194,391.1285698254118,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.938859+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00057,34,79,34.81276333332062,3.0808268258204827,275.11725574731827,410.73396030013095,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.938930+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00058,31,78,34.61671620607376,3.118847291190903,274.7679576277733,396.6983666547528,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939030+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00059,31,77,34.52075272798538,3.1551414806591835,274.31150525808334,393.71297933125055,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939120+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00060,31,78,34.45325046777725,3.1106714884956164,273.9749550819397,397.8465840697029,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939328+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00061,34,79,35.2034792304039,3.05814076310549,273.73845875263214,412.80279181418985,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939290+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00062,34,79,34.57268327474594,3.0600974001945596,273.26028048992157,413.5251555674506,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939446+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00063,34,79,35.016149282455444,3.0509934593469668,272.99363911151886,413.9290584490106,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:27.939163+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00064,31,77,31.889550387859344,3.148254791372701,271.1569145321846,398.29336525062536,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221867+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00065,32,71,48.56444150209427,3.4112012812069485,287.34853118658066,358.44971809902944,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.213297+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00066,31,73,40.76998680830002,3.293312154710293,277.8884619474411,374.25087486960945,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221480+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00067,31,77,40.96323996782303,3.170082933808628,281.88954293727875,383.1287917765375,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221732+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00068,31,74,41.99317842721939,3.281616797185924,281.55120462179184,372.93393981761386,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221822+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00069,31,77,42.17388480901718,3.1448920306406523,281.18567913770676,384.0878395058964,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221656+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00070,34,79,40.45649617910385,3.07850195811345,280.579648911953,402.7376911981947,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221615+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00071,34,79,39.702266454696655,3.082139083208182,280.10911494493484,403.4142195701631,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221693+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00072,31,74,39.93234783411026,3.2854646648446173,279.77126836776733,375.3065874583465,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221185+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00073,31,74,37.63879835605621,3.3040289601234543,278.83291244506836,376.5696060743388,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221906+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00074,34,79,40.76581448316574,3.0561876602661915,279.1484519839287,404.80253140184243,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221781+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00075,34,79,39.315059781074524,3.067733672184822,278.59828621149063,405.6019207319136,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221434+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00076,31,74,36.57232224941254,3.303219398407087,277.7073383331299,378.09587830929036,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221523+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00077,31,74,36.71152889728546,3.2966916691767025,277.37002074718475,378.5556914808203,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221373+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00078,32,71,39.81564939022064,3.3854863473347256,276.7996937036514,372.11023835262745,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221310+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00079,32,71,39.07115012407303,3.3891836447375163,276.31400525569916,372.76431176438007,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.221573+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00080,31,78,39.42791372537613,3.074327653104609,276.151143014431,394.711384534461,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.496198+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00081,32,71,45.25163024663925,3.3911403800759996,282.63145685195923,364.43218722801555,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500436+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00082,31,74,41.0287007689476,3.252325707102475,278.4484773874283,377.0895103653408,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500622+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00083,31,77,41.536130011081696,3.1122532918264993,278.06738018989563,388.3950714616201,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500585+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00084,31,74,40.88158160448074,3.242164033733002,277.5595560669899,378.2971895756236,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500658+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00085,34,79,40.79636186361313,3.030600647131602,277.1832123398781,407.67259693000824,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500385+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00086,34,79,38.85506093502045,3.0456267488308444,276.4139473438263,408.8071571129562,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500220+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00087,34,79,37.60065883398056,3.0534549210316095,275.7701426744461,409.76154598940565,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500512+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00088,34,79,38.644708693027496,3.038466358796144,275.64508467912674,409.94745156272666,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500060+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00089,31,78,35.9882190823555,3.1008567515905803,274.75418895483017,396.71824627911207,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500549+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00090,31,78,37.98265755176544,3.0757167509623935,274.81284737586975,396.6335673197892,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500347+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00091,32,71,36.375269293785095,3.3958148743425096,274.0823104977608,375.7995173528045,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500262+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00092,31,74,35.544104874134064,3.2604177520699698,273.55460077524185,383.8356207588341,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500305+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00093,31,78,35.301096737384796,3.08903626033238,273.15688878297806,399.03807839384206,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500176+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00094,34,79,34.2654213309288,3.0556187415734315,272.60368317365646,414.5211784538352,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500127+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00095,31,74,33.55291485786438,3.2681180802110124,272.1255347132683,385.8513318518081,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.500476+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00096,31,74,34.7929447889328,3.250266387038035,272.06239104270935,385.9408850946867,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.703673+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00097,34,65,21.92116528749466,2.8973965672776103,207.35454559326172,477.4431142406417,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.743536+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00098,32,71,19.1069096326828,3.1955302825995853,242.79402941465378,424.2278949293778,,0.0,True,
vllm-shared_prefix-1000-conc16-chunked,2026-05-14T19:15:28.743476+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00099,31,76,18.34382861852646,2.984860340754191,242.2083541750908,441.76841201212414,,0.0,True,
