run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.766897+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00011,28,67,63.47814202308655,4.7322948547926815,375.80960243940353,252.78758015587968,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.669231+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00012,29,55,66.41477346420288,3.91468005599799,277.80749648809433,302.36765048419016,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.687498+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00013,29,48,63.60755115747452,4.940116500600856,295.7930266857147,260.31715778686646,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.669371+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00014,29,55,69.94329392910004,3.841972185505761,277.40979194641113,302.8011354993077,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.668688+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00015,29,55,62.154076993465424,3.9690814360424325,276.4844745397568,303.8145275239363,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.668807+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00016,29,55,62.472835183143616,3.9611824408725456,276.3766869902611,303.9330158949332,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.687448+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00017,29,48,64.30456787347794,4.903991647223209,294.79217529296875,261.2009627578353,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.668924+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00018,29,55,70.10252773761749,3.806512940812994,275.65422654151917,304.72959204689676,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.578695+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00019,29,20,62.09481507539749,6.476261898090965,185.14379113912582,264.6591586923867,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.687662+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00020,29,48,65.19775837659836,4.865564722964105,293.87930035591125,262.0123292343042,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.767148+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00021,28,67,65.290167927742,4.6608054050893495,372.90332466363907,254.75771793048654,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.687394+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00022,29,48,62.19283491373062,4.907000096554452,292.82183945178986,262.95852844909564,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.669027+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00023,29,55,60.945600271224976,3.940774748722712,273.74743670225143,306.8521883233734,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.669170+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00024,29,55,60.8646422624588,3.9398641222053103,273.61730486154556,306.9981266079105,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.669329+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00025,29,55,63.371576368808746,3.8918935590320163,273.5338285565376,307.09181545579014,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.668605+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00026,29,55,58.07529389858246,3.9722653174841844,272.5776210427284,308.1690994244624,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.578896+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00027,29,20,62.34873831272125,6.3318218055524325,182.65335261821747,268.26772844635343,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.668975+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00028,29,55,58.426544070243835,3.9605092671182422,272.2940444946289,308.49003751037577,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.669280+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00029,29,55,61.45227700471878,3.9050663235010923,272.32585847377777,308.4539987159844,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.766989+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00030,28,67,58.653444051742554,4.714331504973498,369.79932337999344,256.89608929430403,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.566334+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00031,29,21,59.83712524175644,5.443686246871948,168.7108501791954,296.365052673807,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.668871+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00032,29,55,65.0559738278389,3.813421974579493,270.98076045513153,309.98510690912525,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.775190+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00033,29,21,95.98828852176666,5.180313065648079,199.59454983472824,250.50784223017047,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.863443+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00034,29,50,95.16830742359161,3.907407728993163,286.6312861442566,275.6154119206675,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.894815+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00035,28,57,94.47187930345535,3.982607807431902,317.4979165196419,267.71829223875085,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.883714+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00036,29,50,96.43275290727615,4.0282935512309175,293.8191369175911,268.8728883651902,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.905988+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00037,29,48,95.40639072656631,4.683343336937275,315.52352756261826,244.03885375780325,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.905841+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00038,29,48,95.82378715276718,4.660936112099505,314.88778442144394,244.53155634943164,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.009571+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00039,29,54,128.36778163909912,4.033778776537697,342.1580567955971,242.5779500191154,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.938363+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00040,29,20,144.18552070856094,6.40004520353518,265.78637957572937,184.3585817987285,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.938150+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00041,29,20,141.19911193847656,6.518232195000899,265.04552364349365,184.87390138272517,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.021436+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00042,29,50,141.75934344530106,4.2062216267293815,347.86420315504074,227.1001134451027,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.927195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00043,29,21,141.84997975826263,5.5656928569078445,253.16383689641953,197.50056174277847,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.937925+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00044,29,20,138.36203515529633,6.583229491585179,263.44339549541473,185.99821000581073,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.927010+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00045,29,21,138.70443403720856,5.669083446264267,252.0861029624939,198.34492823049092,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.927255+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00046,29,21,140.7080814242363,5.559372156858444,251.89552456140518,198.49499147338514,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.065773+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00047,29,52,139.17835801839828,4.916643102963765,389.9271562695503,207.73110745845568,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.065832+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00048,29,52,139.1615942120552,4.904860082794638,389.30945843458176,208.06070401089667,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.021302+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00049,29,50,136.40930503606796,4.242728255232986,344.3029895424843,229.44906782533766,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.021489+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00050,29,50,139.130137860775,4.181971051255051,344.0467193722725,229.61997761274625,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.021378+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00051,29,50,136.61576062440872,4.221833330027911,343.48559379577637,229.9950898289214,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.927145+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00052,29,21,123.8274872303009,5.621970072388649,236.26688867807388,211.62508331045763,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.021656+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00053,29,50,125.51156431436539,4.177641807770242,330.21601289510727,239.2373383331179,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.080964+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00054,28,65,125.17989426851273,4.122275626286864,389.00553435087204,239.0711488338791,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.080775+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00055,28,65,120.69413810968399,4.182118573226035,388.3497267961502,239.47486912696323,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.080910+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00056,28,63,127.13605165481567,4.208023028988992,388.0334794521332,234.51584674725348,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.938040+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00057,29,20,124.6916875243187,6.317408461319773,244.72244828939438,200.22682979231837,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.065692+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00058,29,52,71.89881056547165,4.84008751079148,318.7432736158371,254.12300965956896,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.031717+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00059,29,50,71.86941057443619,4.3311649743391545,284.09649431705475,278.0745330557833,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.938289+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00060,29,20,51.561713218688965,6.176094867681202,168.9075157046318,290.0995837608919,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.081014+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00061,28,63,51.47944390773773,4.186715209676374,311.0557869076729,292.55202388184625,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.065890+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00062,29,52,50.25815963745117,4.807745270869312,295.45316845178604,274.1551238879948,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:37.927089+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00063,29,21,49.36124384403229,5.341287329792976,156.18699043989182,320.1290956383616,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.031852+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00064,29,50,49.63605850934982,4.29917932773123,260.2958455681801,303.5008101168764,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.080851+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00065,28,63,43.658412992954254,4.211253576701687,304.75613474845886,298.59940333969007,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.228627+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00066,28,62,99.34511035680771,4.225404536137815,357.09478706121445,252.03392281549011,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.239900+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00067,28,62,92.77842938899994,4.154889920695883,346.2267145514488,259.94527925610464,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.100100+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00068,29,20,83.93462002277374,5.867458487811842,195.41633129119873,250.74669898997786,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.253468+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00069,28,67,85.72052419185638,3.8276382467963477,338.34464848041534,280.77878703466166,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.109381+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00070,29,21,85.70022881031036,5.394849553704262,193.5972198843956,258.2681715670139,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.209325+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00071,29,50,73.83807003498077,4.112385517480422,275.34496039152145,286.9128234185491,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.244375+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00072,29,52,71.5876817703247,4.671280436656055,309.8229840397835,261.4396096243106,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.116264+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00073,29,20,74.4004100561142,5.623238259240201,181.241936981678,270.3568545780521,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.109329+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00074,29,21,71.01557403802872,5.141620710492134,173.8479882478714,287.60758467167483,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.116147+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00075,29,20,71.02757692337036,5.743885902982009,180.16140908002853,271.9783345956956,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.109259+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00076,29,21,61.34706735610962,5.177097767591476,164.88902270793915,303.23425525156307,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.116212+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00077,29,20,63.878096640110016,5.653353113877146,171.2918058037758,286.061553091058,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.209174+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00078,29,50,67.49092787504196,4.005162843636104,263.74390721321106,299.5329857464205,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.121101+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00079,29,20,67.4138218164444,5.672974413947055,175.20033568143845,279.67982943306254,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.121036+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00080,29,20,66.76127016544342,5.680079522885774,174.68278110027313,280.5084719361809,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.209267+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00081,29,20,88.42925727367401,5.841657911476336,199.4207575917244,245.7116329901728,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.309616+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00082,29,54,89.143306016922,3.6256130573884495,281.3007980585098,295.05781914893896,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.221405+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00083,29,21,88.857002556324,5.183697864413261,192.53095984458923,259.6984923378554,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.221341+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00084,29,21,87.81903982162476,5.208000168204308,191.9790431857109,260.44509426808895,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.221499+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00085,29,21,86.76701784133911,5.2459921687841415,191.68686121702194,260.8420821466295,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.353673+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00086,28,63,86.31717413663864,3.818937727520543,323.0913132429123,281.65412151326626,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.221542+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00087,29,21,78.46947759389877,5.123298987746239,180.93545734882355,276.3416343741046,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.221455+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00088,29,21,78.22655886411667,5.102979019284248,180.28613924980164,277.3369056992273,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.357698+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00089,29,52,60.72735786437988,4.41972999011769,286.1335873603821,283.0845576265096,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.242018+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00090,29,21,68.4783086180687,5.067963525652885,169.8375791311264,294.39892075590956,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.333554+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00091,29,54,69.18004900217056,3.616992173329839,260.88063418865204,318.1531670916583,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.333442+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00092,29,54,67.95582920312881,3.629079264289928,260.297030210495,318.8664885376533,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.337552+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00093,29,55,58.7439090013504,3.578405275389,251.97779387235641,333.3627091066271,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.349429+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00094,29,48,59.04986709356308,4.345271657121942,263.2776349782944,292.4669237717369,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.249281+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00095,29,20,59.623971581459045,5.4220906213710185,162.6436933875084,301.2720566007718,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.249166+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00096,29,20,59.91840362548828,5.376215435956654,162.0664969086647,302.3450308030954,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.338034+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00097,29,55,57.11047351360321,3.580944267687974,250.48146396875381,335.3541562280175,,0.0,True,
vllm-qwen0-5b-structured_output-5000-conc32-chunked,2026-05-14T20:24:38.351647+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00098,29,48,46.5230792760849,4.297237922536566,248.4932616353035,309.8675573465151,,0.0,True,
