run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.707927+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00034,23,72,38.770101964473724,3.2991547609718754,273.01008999347687,347.97248703251176,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.713996+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00035,25,80,35.20093113183975,3.0019018280355234,272.3511755466461,385.53165702057504,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714301+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00036,24,74,35.80687940120697,3.237220828663813,272.1239998936653,360.1299409030233,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714208+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00037,25,68,34.9588468670845,3.531304757986496,271.5562656521797,342.4704628952225,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.713952+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00038,24,77,33.359915018081665,3.124823107531196,270.8464711904526,372.90498767096466,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714255+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00039,23,71,34.24278646707535,3.377906552382878,270.6962451338768,347.2526926020378,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714379+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00040,24,81,34.32177007198334,2.9504206962883472,270.3554257750511,388.3776317748663,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714042+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00041,24,81,32.02866017818451,2.967363875359297,269.41777020692825,389.7293037476852,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.713900+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00042,24,80,30.93455731868744,3.0094042797631855,268.6774954199791,387.08117268040627,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714167+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00043,24,77,31.73861652612686,3.1151432347925088,268.4895023703575,376.1785809438443,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.713836+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00044,25,74,29.7391414642334,3.2597766959503907,267.7028402686119,369.81303560568807,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714340+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00045,24,77,31.588062644004822,3.1075759937888696,267.7638381719589,377.19805889224455,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714085+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00046,24,77,27.866609394550323,3.1190886113204455,264.9173438549042,381.2509914613893,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714418+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00047,25,81,28.81453186273575,2.9486114159226418,264.7034451365471,400.4481314752816,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.714128+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00048,25,81,27.037091553211212,2.9612368904054165,263.93604278564453,401.61244702031024,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.981442+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00049,25,69,34.89602357149124,3.486429724623175,271.97324484586716,345.62223226505876,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.982358+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00050,25,78,34.010276198387146,3.0880436881796105,271.78964018821716,378.9695586949945,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.987965+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00051,23,81,35.20321846008301,2.9779626056551933,273.4402269124985,380.33906413221433,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988666+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00052,25,70,37.741877138614655,3.4185057317001233,273.61877262592316,347.1983997599422,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988276+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00053,26,78,35.74766963720322,3.0781060650751186,272.76183664798737,381.2850114153511,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988523+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00054,26,69,36.599718034267426,3.4698137246510563,272.54705131053925,348.5636683398101,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988184+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00055,23,71,34.429632127285004,3.390611708164215,271.77245169878006,345.87758771144775,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988090+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00056,25,72,33.5010290145874,3.348411913488952,271.238274872303,357.61914518025486,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00057,24,77,33.762142062187195,3.1209587070502733,270.95500379800797,372.75561840258047,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988036+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00058,26,78,32.44331479072571,3.089334864120979,270.3220993280411,384.72622200893016,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988363+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00059,25,79,33.4383100271225,3.0338701147299547,270.08017897605896,385.07083486944447,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988446+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00060,23,81,33.42617303133011,2.9537071473896503,269.72274482250214,385.5811272736373,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988319+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00061,24,70,32.288841903209686,3.4324034400608228,269.12467926740646,349.2804905736651,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988136+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00062,26,70,30.995331704616547,3.4418141712313113,268.480509519577,357.5678553790881,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988485+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00063,25,79,32.25187957286835,3.0272405308026533,268.3766409754753,387.5150967758915,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:53.988404+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00064,24,79,31.32326900959015,3.031615932018329,267.7893117070198,384.6307357953449,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.254288+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00065,25,76,36.2187922000885,3.1525431076685586,272.6595252752304,370.4253497032524,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.254191+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00066,26,71,34.02402997016907,3.379397519997188,270.58185636997223,358.48671193744,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.260522+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00067,24,78,35.52904725074768,3.067899350222055,271.7572972178459,375.3349074495498,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.260614+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00068,22,76,35.38213670253754,3.145860731601715,271.32169157266617,361.1948585163282,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.260474+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00069,23,72,34.310415387153625,3.3296546046162994,270.7158923149109,350.9214002460226,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.260660+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00070,25,76,34.65329855680466,3.1438429156939187,270.4415172338486,373.4633684689253,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.260344+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00071,25,76,32.64623135328293,3.160492181777954,269.6831449866295,374.5135796492118,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.260419+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00072,26,71,32.64310210943222,3.381148406437465,269.3234905600548,360.161676942066,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.266867+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00073,24,74,35.56426614522934,3.2846548990027546,275.3440737724304,355.91831942239725,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.260569+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00074,24,74,32.52386301755905,3.23397890753942,268.6043232679367,364.8489302320111,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.266564+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00075,24,79,33.36508572101593,3.087113109918741,274.15990829467773,375.69315163795426,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.266821+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00076,23,72,33.94860774278641,3.379137058493117,273.86733889579773,346.8832770750587,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.266638+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00077,23,70,32.66771882772446,3.4866011229114258,273.2431963086128,340.35614154857757,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.266691+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00078,22,77,32.531991600990295,3.1623376631423046,272.86965399980545,362.8105894108349,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.266781+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00079,24,77,32.47351199388504,3.158680702510633,272.53324538469315,370.59698847908953,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.266737+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00080,24,83,31.86553716659546,2.9292485517699545,272.0639184117317,393.2899321036392,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.534105+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00081,26,71,42.96737164258957,3.381110302039555,279.64509278535843,346.8682358551249,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.529605+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00082,23,72,38.92911225557327,3.316945068433251,274.4322121143341,346.1692753488466,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.538884+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00083,25,78,37.95146942138672,3.1065607032218536,277.15664356946945,371.63099781219205,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.537578+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00084,23,71,37.12467849254608,3.4027798899582455,275.31927078962326,341.4217963399562,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539045+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00085,25,68,37.84681856632233,3.5592557778998986,276.31695568561554,336.5700080519575,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539295+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00086,24,81,38.49425166845322,2.970376517623663,276.12437307834625,380.26342560570623,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539256+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00087,25,80,37.87921369075775,3.0097521935837177,275.64963698387146,380.9183322310838,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539129+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00088,22,76,36.87431663274765,3.1758463382720947,275.06279200315475,356.2822848059945,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.538949+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00089,25,74,35.49012541770935,3.2733481836645573,274.444542825222,360.7286156279938,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539000+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00090,24,77,33.17028284072876,3.1422208994627,271.97907119989395,371.3521027717936,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539087+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00091,25,74,33.21079909801483,3.2647864459312124,271.54020965099335,364.586887987025,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539175+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00092,23,71,33.081717789173126,3.400734918458121,271.1331620812416,346.6931130019208,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539217+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00093,23,79,32.814353704452515,3.050130911362477,270.7245647907257,376.7666967304854,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539375+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00094,24,77,33.09602290391922,3.123041438428979,270.44717222452164,373.4555594323284,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.537508+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00095,25,78,31.018488109111786,3.0794605225711673,268.1369483470917,384.1320662256175,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.539336+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00096,23,79,32.04786032438278,3.0447484400027838,269.5382386445999,378.42497047141524,,0.0,True,
vllm-code_helpdesk-1000-conc16-chunked,2026-05-14T19:09:54.781866+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00097,24,70,26.480652391910553,3.250164290269216,250.74198842048645,374.8873517041946,,0.0,True,
