run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.123213+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00018,34,79,61.11530959606171,3.3964687624038796,326.0398730635643,346.5833762546266,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124354+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00019,31,81,68.25949996709824,3.233310766518116,326.9243612885475,342.5868893910521,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00020,32,71,67.32000410556793,3.702783371720995,326.5148401260376,315.45273703406895,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124636+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00021,31,77,69.09291446208954,3.389908981166388,326.725997030735,330.5522088278775,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.123679+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00022,34,79,63.944920897483826,3.3537564942469964,325.53792744874954,347.1177717619092,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.123855+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00023,31,81,64.89476561546326,3.2566066831350327,325.42330026626587,344.16711989694664,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124394+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00024,31,77,66.89773499965668,3.4015968834099017,325.4190981388092,331.87972254145956,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124030+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00025,31,77,64.97666239738464,3.4186094999313354,324.79098439216614,332.5215452088914,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124274+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00026,31,81,65.92322140932083,3.236109856516123,324.81200993061066,344.81483619994987,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.123631+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00027,31,81,61.77862733602524,3.2763535156846046,323.8869085907936,345.7997128914632,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.123522+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00028,31,74,59.09723788499832,3.619705263065965,323.3357220888138,324.7398688944076,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.123724+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00029,32,71,61.88022345304489,3.7342254604612077,323.27600568532944,318.613191788376,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00030,31,77,64.52298909425735,3.408430830428475,323.56373220682144,333.7827736854221,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.123473+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00031,32,71,57.81441926956177,3.7790932825633456,322.350949048996,319.5275221117604,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.124593+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00032,32,71,65.43699651956558,3.682529926300049,323.214091360569,318.6742247728796,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502420+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00033,31,74,115.66706746816635,3.589282705359263,377.68470495939255,278.00966949744304,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502298+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00034,31,81,113.95559459924698,3.2807609997689724,376.41647458076477,297.54276861750117,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.501994+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00035,31,81,111.95296049118042,3.2959267497062683,375.6271004676819,298.16804980405357,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502662+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00036,32,71,114.71400409936905,3.73044205563409,375.84494799375534,274.04918051927984,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502379+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00037,31,77,112.97530680894852,3.4494955876940177,375.13697147369385,287.89484431708007,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502041+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00038,32,71,110.83274334669113,3.764634898730687,374.3571862578392,275.1383004814513,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502744+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00039,31,77,113.7952208518982,3.432037897015873,374.6301010251045,288.2843629075144,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502943+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00040,31,74,114.28086459636688,3.5631498449469268,374.3908032774925,280.4556070309656,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502256+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00041,31,77,110.66339910030365,3.4554432097234224,373.27708303928375,289.3293076570523,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502339+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00042,31,74,110.51032692193985,3.5932509049977344,372.81764298677444,281.63903177652145,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502462+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00043,31,81,110.63773930072784,3.273297380656004,372.50152975320816,300.66990617247365,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.501890+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00044,32,71,104.2025238275528,3.818537720612117,371.500164270401,277.25425156213436,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.503018+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00045,31,77,112.39020526409149,3.418656458195887,372.2080960869789,290.16026554877027,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.501944+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00046,31,72,103.60684245824814,3.7620935431668454,370.7154840230942,277.8411057510171,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.501794+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00047,31,81,106.11366480588913,3.300258982926607,370.1343834400177,302.592801455178,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.503131+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00048,31,74,111.71666532754898,3.552785474960118,371.0700049996376,282.9654743991031,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502544+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00049,34,79,108.49190503358841,3.3534825421296635,370.06354331970215,305.3529644836644,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502623+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00050,34,79,108.35719853639603,3.3497571563109374,369.63825672864914,305.70428775437364,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502981+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00051,31,81,109.59421098232269,3.2495745457708836,369.5601746439934,303.06295884802097,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502824+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00052,31,81,108.43471437692642,3.256783075630665,368.9773604273796,303.54165868136863,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502704+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00053,31,81,107.46212303638458,3.262247145175934,368.4418946504593,303.98280332982864,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502584+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00054,31,81,106.48277401924133,3.2678025774657726,367.90698021650314,304.42477588789177,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502904+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00055,31,74,107.54787176847458,3.56513843552707,367.8029775619507,285.4789286808163,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502504+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00056,34,79,105.2628606557846,3.35537518064181,366.9821247458458,307.9169048853766,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.503056+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00057,31,81,106.81813210248947,3.2458788715302944,366.488441824913,305.6030892606079,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.503094+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00058,34,79,106.5705195069313,3.3271335638486423,366.0869374871254,308.6698497784396,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502173+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00059,31,77,101.80271416902542,3.459440054077851,364.7201582789421,296.11744113523986,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502864+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00060,31,74,104.59048300981522,3.567055990434673,364.9855703115463,287.6826059462393,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502085+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00061,32,71,100.53837299346924,3.760442669902529,363.76935988664627,283.1464421085264,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502215+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00062,31,77,100.69677978754044,3.4575280978491434,363.4689152240753,297.1368264970306,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502129+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00063,32,71,48.44369739294052,3.7581134055341994,311.5116357803345,330.6457549875648,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.502784+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00064,31,81,50.97619444131851,3.258597943931818,311.66402995586395,359.3613289793525,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.827880+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00065,31,75,56.72840774059296,3.6213442280485824,324.70788061618805,326.44726638247,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828727+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00066,34,80,55.72182685136795,3.407055252715002,324.8791918158531,350.8996663123229,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828213+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00067,31,74,60.17002463340759,3.612659463327225,323.894165456295,324.17996740410035,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828534+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00068,31,81,61.19982153177261,3.282169345766306,323.7733691930771,345.92097638892153,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828419+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00069,31,81,60.224562883377075,3.287516627460718,323.2258930802345,346.50689315969555,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.825369+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00070,34,79,64.61217254400253,3.270995636016895,319.7498321533203,353.4012801164393,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.825069+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00071,31,81,62.276631593704224,3.2094170339405537,319.0299943089485,351.0641695073324,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828335+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00072,34,79,58.59198421239853,3.375486972240301,321.87996804714203,351.0625426166632,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828084+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00073,31,77,57.02708661556244,3.4761869985806313,321.21729850769043,336.22099588579385,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828497+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00074,31,74,58.38017910718918,3.5988302671746033,321.0947886109352,327.00624153457255,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828042+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00075,31,77,55.83519488573074,3.478291199395531,320.1853260397911,337.3046520769608,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.827945+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00076,31,77,54.86021935939789,3.484306268786129,319.6674957871437,337.85105280742624,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828686+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00077,31,74,58.01490694284439,3.5888438355432797,320.0005069375038,328.1244801918596,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.827996+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00078,31,77,54.24755811691284,3.482043743133545,318.88288259506226,338.6823372929216,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828575+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00079,31,77,56.609220802783966,3.4530594160682275,319.04173642396927,338.51370422733845,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828649+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00080,31,81,56.567005813121796,3.27669819816947,318.7028616666794,351.42451942316427,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828766+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00081,31,74,56.640736758708954,3.5857578662976826,318.4010609984398,329.77277045102096,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.825174+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00082,31,81,58.093711733818054,3.202725760638714,314.31177258491516,356.3340917169809,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828612+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00083,31,81,55.03823608160019,3.2785920426249504,317.3255994915962,352.9497783331726,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.825321+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00084,31,74,58.18925052881241,3.498680991669224,313.59296292066574,334.8289420211365,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.825008+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00085,31,77,55.84044009447098,3.3817965733377555,312.8569796681404,345.20565951432445,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828378+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00086,34,79,52.6687353849411,3.3736517414068565,315.8135712146759,357.80602956795565,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828459+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00087,34,79,52.62418836355209,3.3699979957861776,315.48403203487396,358.17977623510546,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828253+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00088,31,77,51.228754222393036,3.4681073340930437,314.80491161346436,343.0696155484659,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828171+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00089,31,77,50.42872577905655,3.472065258967249,314.3056854605675,343.6145287723393,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.825273+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00090,31,81,55.31372129917145,3.1958906911313534,310.9849765896797,360.14601485966705,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828130+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00091,31,74,49.38795417547226,3.6169188479854637,313.4230300784111,335.010480798847,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.824942+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00092,31,74,52.527353167533875,3.524452754079479,309.81240421533585,338.9147709109139,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.828295+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00093,32,71,49.31837320327759,3.7633252995354787,312.7511441707611,329.3353259285355,,0.0,True,
vllm-qwen0-5b-shared_prefix-5000-conc32-chunked,2026-05-14T20:20:22.825224+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,shared_prefix,shared_prefix-00094,32,71,52.72447317838669,3.6562901522432054,308.6647838354111,333.695340038929,,0.0,True,
