run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.022496+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00011,14,80,58.08492749929428,3.2996286319780954,318.7555894255638,294.89678963559317,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.810681+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00012,17,10,63.122279942035675,4.83075115415785,106.59904032945633,253.28558227685224,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025404+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00013,14,73,58.131054043769836,3.651967582603296,321.0727199912071,270.9666520481172,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.086839+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00014,13,81,61.90577149391174,4.004500340670347,382.2657987475395,245.902197654048,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.929088+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00015,15,49,64.28901106119156,3.3329141636689505,224.26889091730118,285.3717238187971,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.086680+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00016,15,86,60.5597198009491,3.773440595935373,381.3021704554558,264.8817862205139,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.993287+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00017,15,71,58.24486166238785,3.277132021529334,287.6441031694412,298.98057722163827,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025159+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00018,12,83,62.54009157419205,3.1308948811961383,319.2734718322754,297.5505589449867,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.890540+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00019,16,37,63.41859698295593,3.3550140344434314,184.19910222291946,287.7321298551114,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.989369+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00020,15,71,61.40867620706558,3.1620884580271587,282.7548682689667,304.15037776889375,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025683+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00021,17,78,57.803891599178314,3.3901951142719815,318.8489153981209,297.9467560094447,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.993215+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00022,15,71,63.353076577186584,3.182822678770338,286.15066409111023,300.5409764578343,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.086775+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00023,15,86,58.86176973581314,3.7714303416364334,379.43334877491,266.18640751031063,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.803351+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00024,17,10,56.11640214920044,4.406249357594384,95.7726463675499,281.91765628341517,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.086999+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00025,13,88,59.64735150337219,3.6695854759764397,378.90128791332245,266.56019185425623,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025500+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00026,16,85,54.72294241189957,3.1240123013655343,317.13997572660446,318.47136195491373,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025547+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00027,13,88,54.6816885471344,3.014574276989904,316.94965064525604,318.66260080861747,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025863+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00028,15,79,56.617140769958496,3.3387567561406355,317.04016774892807,296.49239926734117,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025639+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00029,15,79,55.004701018333435,3.3507756888866425,316.36520475149155,297.1249637703934,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.803454+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00030,17,9,54.548777639865875,4.922008141875267,93.92484277486801,276.8170723726456,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025594+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00031,15,82,53.53087931871414,3.2360186731373823,315.6483918428421,307.3039575259273,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.025292+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00032,13,88,59.227801859378815,2.940905248296672,315.08655846118927,320.5468379649735,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.172352+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00033,14,84,122.80755490064621,2.8926433030381262,362.89694905281067,270.049115198647,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:54.961328+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00034,17,9,121.70471996068954,3.6850320175290108,151.18497610092163,171.97476012857274,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.015940+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00035,15,28,117.07806587219238,3.1304798192448087,201.60102099180222,213.29257058548592,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.254694+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00036,16,78,110.1338118314743,3.2293313702979645,358.7923273444176,261.9899948689985,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.254614+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00037,15,76,110.5390340089798,3.041806717713674,338.67453783750534,268.6945424980883,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.294212+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00038,17,79,159.3640074133873,2.546164374320935,357.9648286104202,268.1827719574053,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.391363+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00039,15,81,163.87448459863663,3.244259674102068,423.41525852680206,226.7277762592092,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.399175+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00040,12,83,138.93458992242813,3.2639652490615845,406.57974034547806,233.6565022135063,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.399096+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00041,13,79,132.71601498126984,3.423093985288571,399.7173458337784,230.16264107352,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.359004+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00042,15,71,131.15227222442627,3.256033254521234,359.0746000409126,239.50454860967955,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.407560+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00043,12,83,123.74743074178696,3.1972256738965106,385.9199360013008,246.16504911443545,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.417108+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00044,12,90,128.3828318119049,2.9750730884209107,393.16433668136597,259.4335001515266,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.417234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00045,15,86,128.5012885928154,3.1086213448468376,392.7341029047966,257.1714532885462,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.318751+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00046,15,49,123.67842346429825,3.4954313499232135,291.4591282606125,219.58481925731093,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.417064+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00047,16,78,129.53772395849228,3.3726965065126295,389.23535495996475,241.49913105829884,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.416545+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00048,16,85,120.95657736063004,3.181849561986469,388.23194056749344,260.15376234207946,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.189749+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00049,17,9,122.72608280181885,4.783812910318375,160.99658608436584,161.4941076227257,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.416703+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00050,12,81,120.30455470085144,3.340023383498192,387.5064253807068,239.9960204753557,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.318693+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00051,15,49,121.15661799907684,3.498199861496687,289.0702113509178,221.39949910752642,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.189793+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00052,17,10,121.78070843219757,4.218091567357381,159.743532538414,169.02092730112395,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.416873+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00053,12,84,119.1844716668129,3.209604197237865,385.5816200375557,248.97452319083465,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.189835+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00054,17,10,120.92709541320801,4.126047922505273,158.06152671575546,170.81955717506466,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.417152+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00055,15,86,120.28317898511887,3.1133724486126617,384.91983711719513,262.39229642313524,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.407448+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00056,17,73,121.67282402515411,3.515253050459756,374.77104365825653,240.14662157855648,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.189700+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00057,18,10,117.17624217271805,4.38035527865092,156.59943968057632,178.80012889645707,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.416920+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00058,16,76,123.10124933719635,3.4706117709477744,383.3971321582794,239.96006303463756,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.200301+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00059,17,12,118.07430535554886,4.388672384348783,166.34970158338547,174.3315420705055,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.267497+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00060,17,34,122.6206049323082,3.3482726324688303,233.1136018037796,218.77745273280362,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.189648+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00061,17,9,65.57779759168625,4.380270838737488,100.61996430158615,258.3980244921449,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.189577+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00062,17,9,63.68958204984665,4.507735371589661,99.75146502256393,260.64780095328683,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.417018+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00063,15,79,66.85635447502136,3.331185437929936,326.68881863355637,287.7355900736807,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.416968+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00064,15,83,66.01349264383316,3.172567341385818,326.16401463747025,300.46233061279474,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.416774+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00065,15,84,63.620902597904205,3.1553418880485626,325.5142793059349,304.1341234279764,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.416825+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00066,15,82,63.9573335647583,3.223804228099776,325.08547604084015,298.38306276043534,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.359083+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00067,15,28,86.66232973337173,3.410175718643047,178.737074136734,240.576837277223,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.525585+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00068,18,78,81.99811726808548,3.2104405683356445,329.2020410299301,291.6142308828272,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.434619+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00069,16,54,79.64036613702774,2.9818609638034173,237.67899721860886,294.5148743438043,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.504630+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00070,15,76,81.73944801092148,3.006332516670227,307.2143867611885,296.2100862507405,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.525654+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00071,12,90,80.71033656597137,2.776022707478384,327.77635753154755,311.1877890405283,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.417193+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00072,17,44,80.45060187578201,3.2190176290135053,218.86835992336273,278.7063421197988,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.525707+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00073,15,85,80.19903302192688,2.937393972561473,326.9401267170906,305.86640130146054,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.318618+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00074,17,10,72.2212940454483,4.156001740031773,109.62530970573425,246.29348890758655,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.375342+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00075,18,10,83.04066210985184,3.6671352055337696,116.04487895965576,241.28595980296984,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.585827+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00076,16,82,84.62242037057877,2.978906311370708,325.91383159160614,300.6929761815116,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.399287+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00077,17,12,84.72890406847,3.7799585949290884,126.30844861268997,229.59667637851445,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.627076+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00078,14,81,84.99850332736969,3.0044357292354107,325.35336166620255,291.99022107374316,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.659266+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00079,13,82,93.43326836824417,2.967019967826796,333.76188576221466,284.63405814911357,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.659406+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00080,15,79,92.58300065994263,3.0865176365925717,333.3313763141632,282.0016556479383,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.659462+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00081,17,77,92.6332101225853,3.1614126147408235,332.9005688428879,282.3665947064308,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.487382+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00082,17,12,79.77215945720673,3.778556531125849,121.33628129959106,239.00518203946092,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.482058+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00083,17,10,79.48806136846542,3.991291754775577,115.40968716144562,233.9491654823562,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.492461+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00084,17,12,72.2956508398056,3.422659906474027,109.9449098110199,263.76846413214577,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.487446+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00085,17,9,57.50468373298645,3.996727056801319,89.478500187397,290.5725950429161,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.705254+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00086,14,82,54.73951995372772,3.026718342745746,299.9037057161331,320.10274688258295,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.705306+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00087,12,78,55.333077907562256,3.1698139069916365,299.4087487459183,300.5924188153067,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.497256+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00088,17,10,54.54225838184357,4.036146733495924,90.86757898330688,297.13568141790284,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.705354+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00089,15,88,45.16559839248657,2.8213220594943254,290.6206175684929,354.4139464768881,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.705179+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00090,13,81,44.40861940383911,3.0684790574014187,289.8869439959526,324.26434493480474,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.711354+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00091,15,85,51.591746509075165,2.850402146577835,291.0255268216133,343.61246964186716,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.507396+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00092,17,12,51.465585827827454,3.188233483921398,86.53615415096283,335.12004646531125,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.711941+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00093,15,86,48.52750897407532,2.8480701586779427,290.61347246170044,347.5406667986139,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.622061+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00094,16,52,49.81110990047455,2.9504382435013268,200.2834603190422,339.5187994639157,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.711881+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00095,15,81,47.4468395113945,3.0277276411652565,289.665050804615,331.4172687845382,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.674886+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00096,16,71,52.36054211854935,2.8553455003670285,252.23472714424133,344.91682007865927,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.713370+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00097,15,83,51.221199333667755,2.91549414396286,290.2917191386223,337.5914417772362,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc32-chunked,2026-05-14T20:03:55.713420+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00098,15,80,50.36269128322601,3.029336374771746,289.68026489019394,327.9477807575558,,0.0,True,
