run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-long-context-1000-conc4,2026-05-14T18:03:41.522753+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00037,76,77,13.956569135189056,2.9487798088475277,238.06383460760117,642.6847666811246,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.543748+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00038,76,76,14.662019908428192,2.9760814706484475,237.86813020706177,639.0095212321447,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.546195+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00039,76,73,13.212308287620544,3.1168036576774387,237.62217164039612,627.0458643290582,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.546821+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00040,76,72,12.756302952766418,3.166404513406082,237.57102340459824,622.971597625973,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.720531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00041,76,63,13.699166476726532,2.9673996952272232,197.67794758081436,703.1639173771483,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.758324+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00042,76,70,14.677807688713074,2.8958678029585574,214.49268609285355,680.675889977884,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.785818+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00043,76,84,13.479486107826233,2.7235090193978273,239.53073471784592,667.9727350582848,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.782597+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00044,76,75,13.033077120780945,3.0082944478537583,235.64686626195908,640.7893404028526,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.959318+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00045,76,79,13.854756951332092,2.8826616322382903,238.70236426591873,649.3442177528129,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.996785+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00046,76,78,12.041084468364716,2.939717916699199,238.39936405420303,645.9748775377866,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:41.996022+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00047,76,67,15.881747007369995,2.9919479380954397,213.350310921669,670.2591591371154,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.024046+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00048,76,67,12.416496872901917,3.420058637857437,238.14036697149277,600.4861830800747,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.198700+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00049,76,73,15.413336455821991,3.109471148086919,239.29525911808014,622.6617299027894,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.237287+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00050,76,78,16.324207186698914,2.9198778914166734,241.15480482578278,638.5939525909678,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.236557+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00051,76,72,15.262044966220856,3.1597768546829763,239.60620164871216,617.6801726400369,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.262559+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00052,77,68,13.38217407464981,3.356932926533827,238.29668015241623,608.4851870670501,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.436944+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00053,77,64,13.916783034801483,3.5589196615748935,238.12872171401978,592.1167299143934,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.477502+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00054,76,71,16.024284064769745,3.2118910125323703,240.85665494203568,610.3215210531628,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.477407+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00055,76,71,15.041232109069824,3.213336850915636,239.97481167316437,612.5642894563778,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.500888+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00056,77,77,13.089537620544434,2.9624748582902707,238.237626850605,646.4134235880839,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.676011+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00057,76,77,13.93309235572815,2.9610437586119303,238.97241801023483,640.2412515801185,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.718719+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00058,76,71,16.125626862049103,3.2146525170121873,241.15130305290222,609.5758063051067,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.718638+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00059,76,79,15.176244080066681,2.8861014124674673,240.29215425252914,645.0481102146455,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.739598+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00060,76,76,14.024794101715088,2.9946820934613547,238.62595111131668,636.980174587522,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.914619+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00061,77,69,14.152176678180695,3.299406017450725,238.51178586483002,612.1290797878704,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.958128+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00062,76,72,13.87745887041092,3.1758472323417664,239.36261236667633,618.3087598211905,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.957308+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00063,76,75,13.05147260427475,3.0385773326899552,237.90619522333145,634.7039422754445,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:42.978630+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00064,77,75,13.402901589870453,3.0450604453280166,238.73737454414368,636.6828833995344,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.153678+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00065,76,76,14.141112565994263,2.9977833231290183,238.97486180067062,636.050163831807,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.198744+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00066,76,79,16.620568931102753,2.8810001527651763,241.3385808467865,642.2512283620395,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.170181+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00067,76,67,15.506170690059662,2.9752988255385198,211.87589317560196,674.923408495001,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.217417+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00068,77,73,13.887271285057068,3.1204123256935015,238.55695873498917,628.780651779828,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.392396+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00069,76,67,14.13622498512268,3.401548009027134,238.63839358091354,599.2329979019655,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.406808+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00070,76,73,11.867471039295197,3.120641638007429,236.55366897583008,629.8782033062615,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.438495+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00071,77,83,13.773724436759949,2.7548272798701032,239.6695613861084,667.5858172170621,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.457151+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00072,77,81,13.394668698310852,2.8266848996281624,239.52946066856384,659.6265843833886,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.631979+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00073,76,71,14.227256178855896,3.218195906707219,239.5009696483612,613.7762206801398,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.644896+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00074,76,68,12.289673089981079,3.36921437462764,238.02703619003296,604.9732933910715,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.677057+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00075,76,70,13.57586681842804,3.2594850745753967,238.4803369641304,612.2098025295885,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.693543+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00076,76,71,11.627569794654846,3.2100262386458263,236.32940649986267,622.0131560313694,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.870389+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00077,76,75,14.207713305950165,3.0281291016050287,238.2892668247223,633.683598141542,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.882471+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00078,77,76,12.809596955776215,2.995822230974833,237.4962642788887,644.2206594893389,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.915678+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00079,76,76,13.753071427345276,2.997375229994456,238.55621367692947,637.1663837935057,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:43.931852+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00080,77,74,13.203136622905731,3.0828332656050383,238.24996501207352,633.7881308496643,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.111331+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00081,76,73,16.763247549533844,3.1124796304437847,240.86178094148636,618.6120496891836,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.120927+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00082,76,71,13.70304822921753,3.209532158715384,238.37029933929443,616.6875672323646,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.153958+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00083,76,69,13.72731477022171,3.3009013928034725,238.18860948085785,608.7612682908458,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.168632+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00084,76,73,11.044725775718689,3.132069276438819,236.55371367931366,629.878084273043,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.349854+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00085,76,72,14.213450253009796,3.1580185176621023,238.43276500701904,620.7200591564801,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.356687+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00086,76,73,11.262752115726471,3.1169687087337175,235.68449914455414,632.2011016456908,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.393166+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00087,76,80,14.484256505966187,2.843547565273092,239.12451416254044,652.3797886065412,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.409398+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00088,77,70,15.926726162433624,3.255408203256303,240.54989218711853,611.0998373911217,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.588842+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00089,76,74,15.190869569778442,3.0646473169326782,238.91012370586395,627.8511670969358,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.543990+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00090,76,61,12.577757239341736,2.910220871369044,187.19100952148438,731.8727558028163,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.631177+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00091,76,77,13.563141226768494,2.952372851340394,237.94347792863846,643.0098497840995,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.645525+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00092,76,72,11.077247560024261,3.168669175094282,236.0527589917183,626.9784798625991,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.751521+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00093,76,67,14.157742261886597,2.92863617792274,207.44773000478745,689.3302712770097,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.827352+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00094,76,73,13.941504061222076,3.1180181023147373,238.43880742788315,624.8982772867864,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.869705+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00095,76,65,14.168135821819305,3.504274063743651,238.44167590141296,591.3395779783833,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.884759+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00096,76,77,13.25150579214096,2.9705453075860677,239.0129491686821,640.1326812298403,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:44.990494+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00097,77,64,14.196336269378662,3.5665582806345015,238.88950794935226,590.2310286054667,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.066069+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00098,77,55,13.908378779888153,4.16154690362789,238.63191157579422,553.1531769089239,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.109248+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00099,76,74,14.764994382858276,3.077995185166189,239.45864289999008,626.4129712897751,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.123843+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00100,76,75,13.035163283348083,3.053782759486018,239.01508748531342,631.7592817619866,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.229778+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00101,76,73,13.892211019992828,3.12931959827741,239.20322209596634,622.9013083286246,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.305189+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00102,76,65,14.624960720539093,3.5062304232269526,239.02370780706406,589.8996434019542,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.347544+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00103,76,66,14.277122914791107,3.445106859390552,238.209068775177,596.1150040598176,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.362600+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00104,77,77,13.061851263046265,2.96865119353721,238.67934197187424,645.2171299271774,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.468471+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00105,76,74,13.727821409702301,3.080564206593657,238.60900849103928,628.6434906569468,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.544095+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00106,77,63,13.956986367702484,3.626829553996363,238.820418715477,586.214532044647,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.586938+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00107,76,80,14.852099120616913,2.841038322901424,239.2941266298294,651.9173796577157,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.601771+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00108,76,79,12.762278318405151,2.899718781312307,238.94034326076508,648.6974860952733,,0.0,True,
vllm-long-context-1000-conc4,2026-05-14T18:03:45.645193+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00109,76,57,14.044366776943207,2.9030535370111465,176.6153648495674,753.0488647648697,,0.0,True,
