run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:49.853834+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00011,29,20,11.450894176959991,4.461046112211127,96.2107703089714,509.2984895832486,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:49.945718+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00012,29,21,11.467300355434418,4.017343372106552,91.81416779756546,544.5782628040745,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:50.037564+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00013,29,21,11.6380974650383,4.005970433354378,91.75750613212585,544.9145482223842,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:50.133597+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00014,29,20,11.20949536561966,4.460752010345459,95.96378356218338,510.6092963523952,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:50.339185+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00015,29,52,11.693723499774933,3.80008375527812,205.49799501895905,394.16442964578323,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:50.541510+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00016,29,52,11.419042944908142,3.7418206532796225,202.25189626216888,400.490682643607,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:50.633425+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00017,29,21,11.375412344932556,4.023420810699463,91.84382855892181,544.4023924582241,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:50.837617+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00018,29,52,13.621710240840912,3.7352946751257954,204.12173867225647,396.8220167380401,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:50.933662+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00019,29,20,11.233188211917877,4.459571681524578,95.96505016088486,510.6025570543837,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:51.025462+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00020,29,21,11.25829666852951,4.023147001862526,91.72123670578003,545.1300243627127,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:51.121425+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00021,29,20,11.257320642471313,4.454532344090311,95.89343518018723,510.98388443304,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:51.334419+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00022,28,62,11.824719607830048,3.2965074308582993,212.9116728901863,422.71050139378406,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:51.536686+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00023,29,52,11.231906712055206,3.7441722610417534,202.18469202518463,400.6238018747257,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:51.738933+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00024,29,52,11.325657367706299,3.7422134887938405,202.17854529619217,400.6359818314785,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:51.831901+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00025,29,21,12.479230761528015,4.020652174949646,92.89227426052094,538.2578949436909,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:52.034403+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00026,29,52,11.532768607139587,3.743086667621837,202.43018865585327,400.13794650809797,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:52.126457+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00027,29,21,11.554345488548279,4.021098464727402,91.97631478309631,543.6182142969393,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:52.222836+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00028,29,20,11.689171195030212,4.4533328006142066,96.30249440670013,508.81340407513767,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:52.397679+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00029,29,55,11.478163301944733,3.023882982907472,174.7678443789482,480.6376155665297,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:52.493813+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00030,29,20,11.404521763324738,4.455721299899252,96.06322646141052,510.0807229255802,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:52.668644+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00031,29,55,11.56827062368393,3.0218176543712616,174.74642395973206,480.69653213250683,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:52.881297+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00032,28,62,11.488981544971466,3.2965557985618466,212.5788852572441,423.37224551295384,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.083762+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00033,29,52,11.4784836769104,3.7432637284783756,202.38493382930756,400.22742042802355,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.286324+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00034,29,52,11.634200811386108,3.741998590675055,202.4761289358139,400.04715827848264,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.382534+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00035,29,20,11.528648436069489,4.452870472481377,96.13318741321564,509.7095115485983,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.481031+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00036,29,20,11.450126767158508,4.577233210990303,98.41755777597427,497.8786418530891,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.572859+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00037,29,21,11.361934244632721,4.019767418503761,91.75728261470795,544.9158756144922,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.666018+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00038,29,21,12.584701180458069,4.025379940867424,93.09229999780655,537.1013499631882,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.880585+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00039,28,62,11.51999831199646,3.327374819849358,214.4898623228073,419.60025068480843,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:53.976926+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00040,29,20,11.440515518188477,4.4644349499752645,96.2647795677185,509.01274817266284,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:54.180531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00041,29,52,12.968778610229492,3.736105619692335,203.51016521453857,398.0145164474243,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:54.384112+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00042,29,52,11.956833302974701,3.7559497297978868,203.51026952266693,398.0143124471575,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:54.480110+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00043,29,20,11.228397488594055,4.457962356115642,95.92968225479126,510.79080893706043,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:54.576339+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00044,29,20,11.290870606899261,4.466454841588673,96.15351259708405,509.60176780360257,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:54.790513+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00045,28,62,11.972233653068542,3.3135931999956973,214.1014188528061,420.36152998068013,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.006340+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00046,28,62,12.456372380256653,3.332627845592186,215.74667096138,417.1559153100933,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.220230+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00047,28,62,11.855043470859528,3.3107366962511033,213.80998194217682,420.934510084472,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.314764+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00048,29,21,12.250445783138275,4.110753908753395,94.46552395820618,529.2936290928869,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.489663+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00049,29,55,11.775434017181396,3.0191996031337314,174.8122125864029,480.5156273534497,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.588031+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00050,29,21,12.648671865463257,4.282604157924652,98.3007550239563,508.64309219003246,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.767383+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00051,29,55,16.371168196201324,3.016615217482602,179.26838994026184,468.57117436036316,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.864152+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00052,29,20,11.876657605171204,4.462971106955879,96.67310863733292,506.86277384357675,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:55.961073+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00053,29,20,12.174136936664581,4.453312801687341,96.78708016872406,506.2659180810162,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:56.174205+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00054,28,62,11.971332132816315,3.296060640303815,213.03103119134903,422.47366262410884,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:56.271077+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00055,29,20,12.115716934204102,4.454169618455987,96.74493968486786,506.48643908001964,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:56.473886+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00056,29,52,11.903472244739532,3.741289178530375,202.70922034978867,399.58715178435864,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:56.648883+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00057,29,55,11.656709015369415,3.023444088520827,174.92268979549408,480.2121445663008,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:56.851393+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00058,29,52,11.696785688400269,3.740047269007739,202.43919640779495,400.1201419355223,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:57.053746+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00059,29,52,11.463209986686707,3.741554477635552,202.28248834609985,400.4301146494263,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:57.255833+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00060,29,52,11.140964925289154,3.7426427006721497,202.0157426595688,400.9588506995661,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:57.355433+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00061,29,21,11.164829134941101,4.417850822210312,99.52184557914734,502.4022586100074,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:57.454302+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00062,29,20,14.373436570167542,4.442920418162095,98.78892451524734,496.0070194147848,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:57.546031+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00063,29,21,11.238574981689453,4.020751640200615,91.65360778570175,545.5322622640956,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:57.758517+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00064,28,62,11.334717273712158,3.296303578087541,212.40923553705215,423.7103898634418,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:57.933274+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00065,29,55,11.372499167919159,3.024252062594449,174.6821105480194,480.87351209847407,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:58.025338+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00066,29,21,11.440321803092957,4.027383401989937,91.9879898428917,543.5492186033862,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:58.200660+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00067,29,55,11.962242424488068,3.023403800196118,175.22604763507843,479.38078347196637,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:58.297934+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00068,29,20,12.48275488615036,4.459125823096225,97.20614552497864,504.08335538218296,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:58.500431+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00069,29,52,11.51815801858902,3.7432383088504566,202.4233117699623,400.1515403129553,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:58.702905+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00070,29,52,11.569179594516754,3.741773904538622,202.39964872598648,400.1983230201143,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:58.799084+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00071,29,20,11.414021253585815,4.457453755955947,96.10564261674881,509.85559917020447,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.011508+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00072,28,62,11.257864534854889,3.2966519232656135,212.3536318540573,423.82133620325186,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.103861+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00073,29,21,12.05947995185852,4.011305794119835,92.28559583425522,541.7963610464185,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.199713+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00074,29,20,11.11701875925064,4.456338521681334,95.78745067119598,511.54926513494394,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.295840+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00075,29,20,11.35251671075821,4.458443898903696,96.06295078992844,510.0821867022778,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.391994+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00076,29,20,11.420093476772308,4.456312640717155,96.09003365039825,509.9384206511506,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.483971+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00077,29,21,11.652044951915741,4.012524336576462,91.90253168344498,544.0546531647598,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.686489+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00078,29,52,11.716321110725403,3.739727040131887,202.44240015745163,400.1138098392502,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.861130+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00079,29,55,11.384211480617523,3.021911476497297,174.56743121147156,481.1894144116844,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:15:59.953012+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00080,29,21,11.31824404001236,4.024886712431908,91.81597828865051,544.5675244325155,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:00.165446+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00081,28,62,11.349208652973175,3.2953136279934743,212.3633399605751,423.80196137764807,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:00.340172+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00082,29,55,11.37978583574295,3.0236495313821017,174.65686053037643,480.94303163883257,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:00.542421+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00083,29,52,11.175572872161865,3.7450729047550873,202.17429101467133,400.64441227159796,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:00.717551+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00084,29,55,11.976473033428192,3.0200851184350475,175.06106942892075,479.8325537140977,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:00.813799+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00085,29,20,11.492446064949036,4.457398464805202,96.18301689624786,509.4454466203327,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:00.909798+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00086,29,20,11.356920003890991,4.451336437150052,95.93231230974197,510.7768052310778,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:01.122224+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00087,28,62,11.361926794052124,3.294797583681638,212.34457939863205,423.8394041179833,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:01.302191+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00088,29,55,12.46112585067749,3.100349947258278,179.8800230026245,466.97792560752794,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:01.394104+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00089,29,21,11.224716901779175,4.030955955386162,91.84383600950241,544.4023482950654,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:01.486047+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00090,29,21,11.57478243112564,4.015021771192551,91.87521785497665,544.2163966231251,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:01.698959+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00091,28,62,11.273406445980072,3.304364495590085,212.83964067697525,422.8535610835397,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:01.910346+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00092,28,62,10.255664587020874,3.2959996921117187,211.31164580583572,425.9112159047625,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:02.002243+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00093,29,21,11.338673532009125,4.024335369467735,91.82538092136383,544.5117624158654,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:02.204296+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00094,29,52,11.220306158065796,3.7404481394618165,201.98316127061844,401.02352834984913,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:02.300267+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00095,29,20,11.16269826889038,4.459570112981294,95.89453041553497,510.9780483586577,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:02.512622+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00096,28,62,11.31756603717804,3.2945574551332193,212.2855708003044,423.9572179150244,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:02.715082+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00097,29,52,11.592410504817963,3.7409959762704137,202.38320529460907,400.2308387303599,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:02.890156+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00098,29,55,11.72596961259842,3.0235759913921356,174.99907314777374,480.0025422367136,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:03.064914+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00099,29,55,11.398620903491974,3.0237665330922163,174.68201369047165,480.8737787328469,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:03.267272+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00100,29,52,11.51929795742035,3.740251794749615,202.27213948965073,400.450601869193,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:03.386803+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00101,29,20,12.79815286397934,4.454892324773889,97.44110703468323,502.86785003950047,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:03.478720+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00102,29,21,11.452488601207733,4.019713401794434,91.8467566370964,544.3850368887743,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:03.575018+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00103,29,20,11.507220566272736,4.458795644735035,96.2243378162384,509.22667915445993,,0.0,True,
vllm-structured_output-1000-conc1-chunked,2026-05-14T19:16:03.671274+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00104,29,20,11.387906968593597,4.463153450112594,96.18782252073288,509.41999429749285,,0.0,True,
