run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.728345+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00027,17,81,18.703438341617584,2.9078248888254166,251.3294294476509,389.9264810148797,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.542636+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00028,18,10,15.612460672855377,3.1392408741845026,43.8656285405159,638.3129783296773,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.697581+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00029,15,49,16.474485397338867,2.9416863496104875,157.67543017864227,405.89710094647984,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.769296+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00030,15,76,14.639176428318024,2.8256123264630637,226.5601009130478,401.6594256149505,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.891898+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00031,15,72,16.218259930610657,3.3164301388700244,251.68479979038239,345.6704579396873,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.896462+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00032,13,76,12.924887239933014,3.120734393596649,246.9799667596817,360.35311352438333,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.942733+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00033,16,85,22.35390990972519,2.8105941379354116,258.44381749629974,390.80060408659637,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.942669+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00034,15,87,20.86368203163147,2.748169784629068,257.2062835097313,396.56884975028566,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.941816+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00035,15,87,17.53757894039154,2.7456193469291508,253.66084277629852,402.1117287304489,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.946537+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00036,13,79,12.490034103393555,3.0307178504956074,248.88602644205093,369.64710841820084,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.982383+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00037,13,81,16.037672758102417,2.974098362028599,253.96554172039032,370.1289527832545,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.026264+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00038,15,79,20.114831626415253,3.0354727537204056,256.8817064166069,365.9271861405039,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.143990+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00039,17,79,14.726854860782623,3.0419575289273872,251.99954211711884,380.9530731424235,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.133302+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00040,17,73,12.668006122112274,3.1126031859053507,236.77543550729752,380.10699803876474,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.116087+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00041,16,55,21.941468119621277,2.818379137251112,174.13394153118134,407.7321134276764,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.000720+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00042,17,12,20.64231038093567,3.380614248189059,57.82906711101532,501.47791497878166,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.200291+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00043,16,85,19.245043396949768,2.8291942463034676,256.89736008644104,393.1531253027101,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:53.994184+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00044,17,10,16.372710466384888,3.459191984600491,47.50543832778931,568.3559809236784,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.234979+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00045,16,85,19.697442650794983,2.77167603018738,252.51822918653488,399.9711241654219,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.241986+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00046,15,80,14.307573437690735,2.954484163960324,247.71182239055634,383.51015742081813,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.129588+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00047,16,38,15.267536044120789,3.0676062042648726,128.76896560192108,419.355702265534,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.278167+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00048,14,85,13.956084847450256,2.8315291163467227,251.80453062057495,393.16210775085517,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.366320+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00049,15,86,15.591666102409363,2.7593444375430836,250.13594329357147,403.7804350311286,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.179463+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00050,17,12,17.53886044025421,2.9344477436759253,49.81778562068939,582.1214178567636,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.382528+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00051,12,81,14.782197773456573,2.9286769218742847,249.07635152339935,373.37948557217067,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.391842+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00052,16,80,15.508569777011871,2.940316743488553,247.79359251260757,387.41921865923786,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.431199+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00053,12,85,18.528342247009277,2.774970428574653,251.62585824728012,385.4929722869549,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.350082+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00054,16,47,16.19720458984375,2.8920533216517903,149.2316573858261,422.1624359308609,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.481770+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00055,14,79,13.732805848121643,2.9868734761690483,246.7089369893074,376.962428418354,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.449588+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00056,17,71,13.903699815273285,2.7660040983131955,207.52398669719696,424.0473662854349,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.321475+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00057,18,10,15.23338258266449,3.0026709040006003,42.25742071866989,662.6055145772119,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.534506+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00058,17,66,14.063432812690735,3.0598671390460086,212.9547968506813,389.7540756416845,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.394205+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00059,18,10,17.037034034729004,2.9476359486579895,43.56575757265091,642.7066016998965,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.415727+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00060,17,10,23.348234593868256,2.8868383831448026,49.32978004217148,547.3367198661336,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.630021+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00061,13,81,15.442833304405212,2.894549909979105,247.0068261027336,380.556284549416,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.639159+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00062,12,90,15.171393752098083,2.6043103484625227,246.9550147652626,413.030689402901,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.640255+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00063,14,79,13.595476746559143,2.9788117569226484,245.94279378652573,378.13671451062095,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.663644+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00064,13,86,17.50975102186203,2.709762927363901,247.83959984779358,399.45190381520604,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.679110+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00065,13,78,15.305936336517334,3.019888002377052,247.83731251955032,367.17635078786446,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.695587+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00066,15,79,14.170579612255096,2.9714274673889847,245.9419220685959,382.2040553695534,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.732128+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00067,16,85,18.097124993801117,2.763703554159119,250.24822354316711,403.599268638076,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.786818+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00068,17,79,16.50354266166687,3.022285894705699,252.2418424487114,380.5871344264375,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.881376+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00069,16,82,16.066983342170715,2.9035398253688105,251.25370919704437,390.04399303472184,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.889966+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00070,14,79,16.152173280715942,3.00180482176634,250.29294937849045,371.5646015236584,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.682974+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00071,17,9,14.891453087329865,3.4623946994543076,42.590610682964325,610.4631885543649,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.916239+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00072,14,84,20.442761480808258,2.796020224151841,252.51244008541107,388.09969111562185,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.899915+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00073,15,71,20.764708518981934,2.8560981154441833,220.69157660007477,389.68410722736604,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.782071+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00074,15,28,15.005864202976227,3.061921508223922,97.67774492502213,440.22310335897896,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.734575+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00075,17,9,14.200203120708466,3.090299665927887,38.92260044813156,667.9923669192586,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.982542+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00076,15,85,15.90302586555481,2.790958664956547,250.34355372190475,399.4510683949363,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.778322+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00077,17,10,13.249784708023071,3.3805047472318015,43.67432743310928,618.2121531545655,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.834820+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00078,17,9,32.14888274669647,3.027801401913166,56.3712939620018,461.2276599065798,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.041602+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00079,16,82,26.294633746147156,2.8633824837060624,258.2286149263382,379.50867694486647,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.041703+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00080,16,85,22.769957780838013,2.7598061909278235,254.59367781877518,396.71055803629895,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.881507+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00081,17,10,16.556456685066223,3.3412575721740723,46.62777483463287,579.0540100992702,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.934380+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00082,17,9,27.45848149061203,3.0266372486948967,51.671579480171204,503.1779609132601,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.143438+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00083,15,80,27.315057814121246,2.942105825943283,259.7414180636406,365.7483689286841,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.143298+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00084,15,80,19.52432096004486,2.945714641975451,252.2357776761055,376.6317406485806,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.149169+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00085,12,81,15.31226933002472,2.9233244247734547,249.1782233119011,373.2268364542841,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:54.959353+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00086,17,10,14.421910047531128,3.0818167659971447,42.15826094150543,640.4438749848455,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.185413+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00087,14,82,13.637080788612366,2.9299843274516824,250.96581131219864,382.52222284005484,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.175878+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00088,17,72,18.844492733478546,2.7831467524380753,216.44791215658188,411.1843774016909,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.238041+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00089,12,83,16.012996435165405,2.9127796793856273,254.86093014478683,372.75230827271315,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.302843+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00090,15,85,18.529139459133148,2.887262474922907,261.0591873526573,383.05489653161635,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.303759+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00091,15,83,18.11976730823517,2.964934652171484,261.24440878629684,375.1276456223259,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.405733+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00092,14,77,25.56319534778595,3.1139696703145376,262.2248902916908,347.03036732620774,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.316453+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00093,15,49,25.10690689086914,3.0573195156951747,171.85824364423752,372.3999422017016,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.405843+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00094,15,86,19.2161425948143,2.781588715665481,255.65118342638016,395.0695578496509,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.284327+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00095,16,30,17.998620867729187,3.1148195266723633,108.32838714122772,424.6347722322294,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.433492+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00096,14,80,15.464775264263153,2.9435770798333083,248.0073645710945,379.02100271322263,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.485145+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00097,15,80,15.894129872322083,2.9256163707262353,247.01782315969467,384.5876333327713,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.524446+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00098,14,82,21.310754120349884,2.7003352656776523,240.03791064023972,399.9368255786953,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.353488+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00099,17,12,17.95477420091629,2.949008210138841,50.39386451244354,575.4668803548327,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.353409+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00100,17,12,16.93117618560791,2.961217002435164,49.504563212394714,585.8045828134713,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.613063+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00101,18,10,33.17372500896454,2.9464132255978055,59.69144403934479,469.0789517764755,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.612977+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00102,18,10,31.240135431289673,3.0188154843118458,58.40947479009628,479.3742813237483,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.617890+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00103,17,12,30.653558671474457,2.943937074054371,63.03686648607254,460.0482482168955,,0.0,True,
vllm-short_chat-1000-conc8-chunked,2026-05-14T19:03:55.613129+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00104,17,10,31.79343044757843,2.8767329123285084,57.684026658535004,468.067185389615,,0.0,True,
