run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.222501+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00016,24,79,24.96236562728882,2.9786341847517552,257.2958320379257,400.3174057822191,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.470720+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00017,25,74,20.328864455223083,3.1719935471064424,251.88439339399338,393.0374512927677,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.477896+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00018,25,77,23.47753942012787,3.0670542466013053,256.5736621618271,397.5466505040809,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.476501+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00019,25,79,22.763296961784363,2.973091048307908,254.66439872980118,408.3806001888154,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.478123+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00020,23,71,22.702276706695557,3.323029407433101,255.31433522701263,368.17360809928647,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.476438+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00021,26,78,21.02198451757431,3.0139794984421173,253.09840589761734,410.9073687412705,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.477997+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00022,25,76,21.174542605876923,3.1067239244778952,254.17883694171906,397.358022466514,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.478070+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00023,25,73,20.773299038410187,3.234220047791799,253.6371424794197,386.3787418593544,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.475193+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00024,26,70,19.254453480243683,3.3486689562382908,250.31261146068573,383.52042847460694,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.714636+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00025,24,81,14.446146786212921,2.8674090281128883,243.838869035244,430.6122334615303,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.732047+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00026,24,83,23.362495005130768,2.839001758796413,256.1606392264366,417.7066403453808,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.730567+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00027,25,78,21.21419459581375,3.021544934093178,253.87315452098846,405.71442141782137,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.730635+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00028,24,77,20.941227674484253,3.05929260426446,253.44746559858322,398.5046753632426,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.731846+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00029,25,72,20.09522169828415,3.2884429248285967,253.5746693611145,382.53032230858497,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.731910+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00030,24,74,19.798725843429565,3.196602508629838,253.15070897340775,387.1211753560383,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.732004+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00031,22,77,19.846349954605103,3.065168955608418,252.79919058084488,391.6151779304844,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.731959+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00032,23,72,19.21095699071884,3.2830415687090913,252.30690836906433,376.52556013661683,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.958962+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00033,26,72,17.59929209947586,3.192203145631602,244.2457154393196,401.23528809391587,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.990813+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00034,23,72,27.17377245426178,3.2797976278922927,260.03940403461456,365.3292482832882,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.988835+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00035,25,79,25.887109339237213,2.969592905197388,257.5153559446335,403.85941109609126,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.987445+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00036,24,83,24.22580122947693,2.813661607300363,254.9460530281067,419.69663279393353,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.988773+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00037,25,76,23.98638427257538,3.090778887271881,255.79480081796646,394.8477438830961,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.988884+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00038,24,77,23.987911641597748,3.045652944006418,255.4575353860855,395.36903793952973,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.990866+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00039,23,78,24.116314947605133,3.022471612150019,256.8466290831566,393.23077885246556,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:18.990751+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00040,24,79,23.131996393203735,2.988956486567473,256.2706023454666,401.918905474575,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.202756+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00041,24,81,16.217529773712158,2.8436455875635147,243.70917677879333,430.8413880340049,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.244761+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00042,24,77,24.85685795545578,3.049188930737345,256.595216691494,393.6160669800518,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.246468+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00043,24,77,24.34704452753067,3.066373498816239,257.39143043756485,392.39845642219024,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.243397+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00044,25,74,22.961705923080444,3.1625105910105247,253.82497906684875,390.0325348748549,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.244698+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00045,24,81,22.567443549633026,2.8991661965847015,254.50073927640915,412.5724754220112,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.246531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00046,24,77,22.416941821575165,3.0631123992957567,255.21348416805267,395.7471147311858,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.244815+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00047,25,78,21.406784653663635,3.0076175734594273,252.99333781003952,407.12534524263924,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.246581+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00048,25,78,21.65941148996353,3.021437336098064,254.31008636951447,405.01736077561714,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.448830+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00049,25,74,16.27972722053528,3.1468112991280752,245.99695205688477,402.44401067663256,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.501163+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00050,25,78,25.298207998275757,3.010269593108784,257.08896666765213,400.63951921029616,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.499790+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00051,23,83,24.1260826587677,2.8127440955580734,254.77109849452972,416.0597517786185,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.501888+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00052,25,70,24.242326617240906,3.3643227340518562,256.380595266819,370.54286382763144,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.504387+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00053,26,79,25.511503219604492,2.986110364779448,258.4281116724014,406.3025470429631,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.504216+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00054,26,72,23.361757397651672,3.289243390022869,256.89803808927536,381.4743029136865,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.504287+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00055,23,78,23.07134121656418,3.0284652655774895,256.2631666660309,394.126090432754,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.504340+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00056,25,76,22.79484272003174,3.107409576574961,255.85056096315384,394.76169065169825,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.694149+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00057,24,77,16.834549605846405,3.005338636668105,245.24028599262238,411.8409811471122,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.761070+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00058,26,79,28.099723160266876,2.9803235561419754,260.564960539341,402.97052904834743,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.759595+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00059,25,79,26.995711028575897,2.9649833838144937,258.2644149661064,402.6880745984635,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.762433+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00060,23,70,27.262315154075623,3.379326583682627,260.4358494281769,357.0936958340967,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.761138+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00061,24,71,24.142436683177948,3.318918602807181,256.46673887968063,370.4184036299869,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.762482+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00062,26,71,24.399980902671814,3.3271974750927518,257.30380415916443,376.98626461036383,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.762566+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00063,25,79,24.12361651659012,2.9846107921539207,256.92325830459595,404.79013338956867,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.762369+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00064,24,79,22.92882651090622,2.9917461558794365,256.28502666950226,401.8962845333364,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:19.942873+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00065,25,76,19.313007593154907,3.0578227837880454,248.6497163772583,406.19390792612035,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.021121+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00066,26,71,28.108008205890656,3.3230926309313094,260.7244923710823,372.0402295843478,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.018161+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00067,24,78,26.486016809940338,2.9910127450893453,256.7939981818199,397.2055449979019,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.019610+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00068,22,76,26.223503053188324,3.087125619252523,257.75792449712753,380.2016958011784,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.021188+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00069,23,72,25.883346796035767,3.2730327105857957,258.26866924762726,367.8340089672831,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.019695+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00070,25,76,24.904370307922363,3.085113068421682,256.2878504395485,394.08813108689765,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.023488+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00071,25,79,25.67870169878006,2.996568114329607,259.4110146164894,400.90818870491114,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.023720+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00072,26,71,25.0256285071373,3.34503703883716,259.1782212257385,374.25984151467395,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.187520+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00073,24,75,16.99584722518921,3.0753212804729873,244.56962198019028,404.7927097340766,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.279347+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00074,24,74,28.46522629261017,3.177629145857406,260.4321539402008,376.297621155114,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.279293+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00075,24,79,27.18023955821991,2.9773529714498763,259.4137713313103,397.049082904907,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.279234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00076,23,73,26.30619704723358,3.229948071142038,258.8624581694603,370.8533121367297,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.277941+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00077,23,74,24.91667866706848,3.172343724394498,256.4977705478668,378.1709283196212,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.277855+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00078,22,77,24.05213564634323,3.050760807175385,255.90995699167252,386.85481863928226,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.279389+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00079,24,79,23.92365038394928,2.9697169860204062,255.56157529354095,403.03398459527034,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.279432+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00080,24,83,23.683354258537292,2.8215012535816286,255.04645705223083,419.5314110091226,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.431895+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00081,26,71,16.531676054000854,3.2538258603640964,244.2994862794876,397.05363886450596,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.535353+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00082,23,72,24.98558908700943,3.27175561810883,257.28023797273636,369.2471709003434,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.535241+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00083,25,75,23.87049049139023,3.14361451042665,256.49796426296234,389.8666419725646,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.535304+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00084,23,78,23.028478026390076,3.0187586104715027,255.47289103269577,395.34527358941534,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.537158+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00085,25,76,23.452676832675934,3.111864427725474,256.8425089120865,393.2370869129411,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.533875+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00086,24,79,21.610558032989502,2.9678838566327705,253.1054988503456,406.94493192698707,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.537107+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00087,25,79,22.34669029712677,2.9942579567432404,255.89881092309952,406.4106418659881,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.537043+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00088,22,76,21.732956171035767,3.1156250834465027,255.40483742952347,383.7045569939221,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.677955+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00089,25,73,16.554981470108032,3.1865045635236635,245.9833100438118,398.40101339617445,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.790352+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00090,24,81,24.08391237258911,2.896533813327551,255.80661743879318,410.4663165139711,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.790264+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00091,25,74,22.71834760904312,3.177695486643543,254.69011813402176,388.70766060858597,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.791889+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00092,23,78,24.08423274755478,3.0092637647281992,255.79754263162613,394.8435116339254,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.791752+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00093,23,70,22.74049073457718,3.3690784720407017,255.2069053053856,364.4102023364704,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.791844+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00094,24,77,22.23954349756241,3.052111715078354,254.2000338435173,397.3248880925581,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.791692+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00095,25,75,20.792514085769653,3.145401944985261,253.55225801467896,394.3960143877349,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.791801+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00096,23,70,20.990580320358276,3.365560502245806,253.2142549753189,367.2779007211297,,0.0,True,
vllm-code_helpdesk-1000-conc8-chunked,2026-05-14T19:09:20.919573+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,code_helpdesk,code_helpdesk-00097,24,70,16.87583327293396,3.255922077358633,241.53445661067963,389.1784274552392,,0.0,True,
