run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.836833+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00048,29,21,69.8806419968605,5.4170530289411545,178.2217025756836,280.5494464332536,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.930045+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00049,29,50,69.65848058462143,4.107530323826537,270.92746645212173,291.59095987767216,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.836753+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00050,29,21,68.6529204249382,5.426100268959999,177.17492580413818,282.20697580691285,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.954181+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00051,29,50,67.84100085496902,4.096889678312808,268.5885950922966,294.13013599052033,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.876510+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00052,29,20,76.40881836414337,5.704713887289951,184.79838222265244,265.15383636293336,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.876383+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00053,29,20,72.02024012804031,5.899532453009956,184.1113567352295,266.1432780079226,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.995117+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00054,28,57,73.63800704479218,4.083970162485327,302.3403361439705,281.1401253437918,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.876457+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00055,29,20,72.98218458890915,5.801919259523091,183.21865051984787,267.4400224047709,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.994721+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00056,29,48,70.79163193702698,4.89852101878917,301.02211982011795,255.79515567165947,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.966278+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00057,29,50,72.45884835720062,4.075000480729706,272.13387191295624,290.29829857147905,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.994974+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00058,29,48,70.54714858531952,4.884999324666693,300.1421168446541,256.5451353828268,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.994839+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00059,29,48,69.34496015310287,4.897112224964386,299.509234726429,257.08723161852294,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.994919+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00060,29,48,69.27517056465149,4.890147041767202,299.11208152770996,257.42858532067237,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.884079+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00061,29,21,57.54523724317551,5.315743014216423,163.86009752750397,305.138351279252,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.893264+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00062,29,20,56.70089274644852,6.09253621415088,172.45908081531525,284.12536915045735,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.883883+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00063,29,21,55.94068020582199,5.3328558802604675,162.59779781103134,307.50723978506295,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.041817+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00064,28,63,55.19087612628937,4.2718201875686646,320.04372775554657,284.33614568290164,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.080601+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00065,29,54,90.18001705408096,3.9481815864455023,299.4336411356926,277.18996330939103,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.976905+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00066,29,21,89.26958590745926,5.291634052991867,195.1022669672966,256.2758535675093,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.084381+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00067,29,54,90.1355966925621,3.850464550953991,294.2102178931236,282.1112080823482,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.995023+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00068,29,20,89.3738716840744,6.047621761497698,204.27868515253067,239.86839333439372,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.099468+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00069,29,48,89.25288915634155,4.658888312096291,308.22063982486725,249.82103743523422,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.099240+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00070,29,48,87.7147763967514,4.670047062508603,307.20698833465576,250.6453398648604,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:56.995069+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00071,29,20,88.1672129034996,6.020268327311466,202.55231112241745,241.912816143508,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.179871+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00072,28,63,84.18639004230499,4.072178155183792,336.6614356637001,270.30122954415924,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.041915+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00073,29,21,83.73627811670303,5.715127661824226,198.03883135318756,252.4757375023523,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.076871+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00074,29,20,82.50593394041061,5.930726857561814,195.18974423408508,251.03777963475275,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.076924+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00075,29,20,83.04089307785034,5.873200532637145,194.63170319795609,251.7575461494218,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.080670+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00076,29,20,85.55274456739426,5.912083544229207,197.88233190774918,247.62190503618748,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.076796+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00077,29,21,79.37499135732651,5.310491472482681,185.58482080698013,269.4185859737049,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.186090+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00078,29,48,80.01876622438431,4.55885982893883,294.2851781845093,261.65096208726817,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.172510+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00079,29,54,70.28096169233322,3.7921125877578303,271.26292884349823,305.9761993791854,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.084313+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00080,29,21,76.05959475040436,4.988840967416763,175.83641409873962,284.3552074027333,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.226164+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00081,28,63,74.38241690397263,3.9153889782967104,317.1365335583687,286.94265835270454,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.177558+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00082,29,52,75.61951875686646,3.772220044743781,268.0027410387993,302.2357147767883,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.195653+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00083,29,48,73.838010430336,4.505520329830494,285.59746593236923,269.6102353311284,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.195733+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00084,29,54,69.50165331363678,3.600144442522301,260.3093087673187,318.8514478911346,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.105456+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00085,29,20,69.60432976484299,5.254539219956649,169.44057494401932,289.18693185613233,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.105391+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00086,29,20,68.03496181964874,5.307819106076893,168.8835248351097,290.1407940640829,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.240500+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00087,28,63,68.28051805496216,3.7938537857224865,303.4994527697563,299.83579597764646,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.219002+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00088,29,50,76.30373537540436,3.757649690521007,260.4285702109337,303.34613416651666,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.155408+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00089,29,21,83.78534018993378,5.125128850340843,186.28791719675064,268.40173400613946,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.175126+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00090,29,21,96.0913673043251,4.895922169089317,194.00981068611145,257.71892577584657,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.321359+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00091,28,63,94.0336287021637,3.7752793681237007,328.10094952583313,277.35366243685644,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.326010+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00092,28,63,96.37091308832169,3.706734867826585,326.18847489356995,278.9798138321467,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.195955+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00093,29,21,97.49896079301834,4.904526844620705,195.58949768543243,255.6374477755204,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.300592+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00094,29,48,97.69934415817261,4.298959799269412,299.750454723835,256.8803442548281,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.198622+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00095,29,20,97.04983234405518,5.2774607350951745,197.3215863108635,248.32559334286233,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.326080+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00096,28,63,96.40295803546906,3.676092792903223,324.3207111954689,280.5864592013492,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.300863+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00097,29,48,96.73696756362915,4.296070876273703,298.6522987484932,257.8249031488109,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.281786+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00098,29,50,93.31119805574417,3.7690574417308884,277.9950127005577,284.1777599985034,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.291051+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00099,29,49,64.48660045862198,3.7040732180078826,242.28211492300034,321.93874494115744,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.314560+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00100,29,48,63.645392656326294,4.28707406241843,265.1378735899925,290.4149413186903,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.659564+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00101,29,20,65.00224024057388,6.9820382877400045,197.66096770763397,247.899221420778,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.644060+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00102,29,21,69.38334554433823,5.593820288777351,181.25975131988525,275.8472282782764,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.659704+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00103,29,20,69.27227228879929,6.702050174537458,196.611225605011,249.22279920293192,,0.0,True,
vllm-structured_output-1000-conc32-chunked,2026-05-14T18:58:57.659482+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00104,29,20,66.22879207134247,6.815957787789796,195.7319900393486,250.34231752382112,,0.0,True,
