run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.111669+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00017,76,67,35.56001931428909,3.8438557901165704,289.2545014619827,494.37432875627957,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.110523+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00018,77,74,34.37764197587967,3.4635462989545847,287.21652179956436,525.735772628624,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.137024+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00019,76,74,38.45016658306122,3.414632931147536,287.71837055683136,521.3431443730889,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.145971+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00020,76,75,45.45029252767563,3.3490976973159894,293.28352212905884,514.8601561514007,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.146046+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00021,76,79,45.38862407207489,3.172095865011215,292.8121015429497,529.3497064610378,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.158575+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00022,76,69,47.62876778841019,3.7174576564746746,300.41588842868805,482.6642184553422,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.156519+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00023,76,73,44.86037790775299,3.5105945749415293,297.6231873035431,500.63303652492743,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.158302+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00024,76,76,45.16216367483139,3.381018042564392,298.7385168671608,508.8061679960385,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.158515+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00025,76,72,41.07239842414856,3.5647828604134038,294.1719815135002,503.1070574381264,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.158633+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00026,76,72,40.98951071500778,3.5584583668641643,293.64005476236343,504.01843208949543,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.156616+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00027,77,65,38.750939071178436,3.9406748255714774,290.954127907753,488.049442780276,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.120369+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00028,76,66,38.994088768959045,3.3035623339506297,253.72564047574997,559.6596376059666,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.158384+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00029,76,73,35.827137529850006,3.5204107148779764,289.2967090010643,515.042153484891,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.154311+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00030,76,72,33.8512659072876,3.5325004391267267,284.6587970852852,519.9206963403926,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.124393+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00031,76,67,36.016568541526794,3.3063474252368463,254.23549860715866,562.4706257915686,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.158453+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00032,76,70,34.48307514190674,3.67168002370475,287.8289967775345,507.24562721123147,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.410439+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00033,76,75,45.09958624839783,3.440434666904243,299.69175159931183,503.8510375884057,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.410392+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00034,77,71,41.75816476345062,3.643858219896044,296.8282401561737,498.6048494648994,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.410339+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00035,76,69,31.651705503463745,3.760911524295807,287.3936891555786,504.53439122494177,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.410263+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00036,76,71,27.946598827838898,3.660536663872855,284.18416529893875,517.2701999260511,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.416863+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00037,77,69,22.220544517040253,3.787575180039686,279.7756567597389,521.8466884893401,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.426212+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00038,77,70,29.536686837673187,3.6162989942923836,279.06131744384766,526.7659500302443,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.392701+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00039,76,66,30.875474214553833,3.2934438723784227,244.9493259191513,579.7117402432409,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.450682+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00040,76,71,45.54079473018646,3.560443328959601,294.77182775735855,498.6908047433999,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.450804+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00041,76,71,45.05334049463272,3.55447850057057,293.8668355345726,500.22657280326507,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.450889+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00042,76,76,44.57777738571167,3.31591804822286,293.27163100242615,518.2908400667726,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.449177+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00043,77,76,34.97851639986038,3.3245069781939187,284.3165397644043,538.1326043387477,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.421870+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00044,76,68,35.46888381242752,3.2864806812200973,255.66308945417404,563.2412574980287,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.449248+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00045,76,78,33.11678022146225,3.229329628603799,281.7751616239548,546.5350427356756,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.447729+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00046,76,70,31.44136071205139,3.5971723820852195,279.64625507593155,522.0881644217156,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.450629+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00047,76,74,32.559387385845184,3.4177766679084463,282.0570841431618,531.8072419832063,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.450559+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00048,76,73,31.862743198871613,3.4671416506171227,281.49694204330444,529.3130323848363,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.678443+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00049,76,75,27.428090572357178,3.4890617873217606,285.6186628341675,528.6769376400023,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.712843+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00050,76,72,44.448934495449066,3.6323707498295206,302.34725773334503,489.5033648048778,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.712900+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00051,77,72,44.20286417007446,3.628040703249649,301.79375410079956,493.7146576937897,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.712951+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00052,76,78,44.08097267150879,3.3411235584841146,301.3474866747856,511.0379439341297,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.713049+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00053,77,68,43.950155377388,3.835962445878271,300.95963925123215,481.79217771775143,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.712755+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00054,77,69,38.20900619029999,3.764527356799911,294.19686645269394,496.2663326785515,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.713096+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00055,76,70,39.99774903059006,3.619687172813692,289.7561639547348,503.87193841649514,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.713001+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00056,76,79,29.727764427661896,3.2784614998560686,285.44776141643524,543.0065355246312,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.739336+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00057,77,77,41.456855833530426,3.280635629045336,290.78516364097595,529.6006098514,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.739234+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00058,76,73,39.64468091726303,3.4738052636384964,289.7586598992348,514.2210419243918,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.739407+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00059,77,78,40.32827913761139,3.23485495982232,289.41211104393005,535.5684647781462,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.737923+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00060,77,75,38.601286709308624,3.3542616544543087,286.81664913892746,529.9552883569693,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.739164+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00061,77,68,37.020958960056305,3.7388048732458654,287.5208854675293,504.31119034785854,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.737854+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00062,77,61,35.68069636821747,4.167708878715833,285.74322909116745,482.9510761774537,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.736518+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00063,76,78,34.65209901332855,3.2345630325280226,283.7134525179863,542.8011912485433,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.739458+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00064,76,76,36.10473871231079,3.3339677254358926,286.15231812000275,531.1856321787905,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:10.942104+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00065,76,70,43.81980746984482,3.1840779643127886,263.5211870074272,554.0351485889636,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.006720+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00066,77,70,110.90215295553207,2.625820321449335,292.0837551355362,503.2803003090237,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.006843+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00067,77,71,114.30072784423828,2.5326107229505266,291.58347845077515,507.57333984197334,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.006938+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00068,76,78,117.92769283056259,2.250200645490126,291.1931425333023,528.858607933694,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.006985+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00069,77,76,119.54566836357117,2.2831889986991882,290.7848432660103,526.1622245559595,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.006892+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00070,77,66,114.97194319963455,2.696602848859934,290.25112837553024,492.6768099071262,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.006789+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00071,77,65,110.47862470149994,2.800534595735371,289.7128388285637,490.14051491182926,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.005664+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00072,76,74,105.67633807659149,2.496489617106033,287.9200801253319,520.9779044751059,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.124523+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00073,76,72,140.02490043640137,3.4820727059538936,387.2520625591278,382.1800173818378,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.126954+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00074,76,78,138.7728452682495,3.2473603239307156,388.8195902109146,396.0705784306365,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.126901+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00075,76,80,139.5627185702324,3.148142578481119,388.2659822702408,401.78642251337106,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.093480+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00076,76,67,137.31437921524048,3.2782187741814237,353.67681831121445,404.3239268064455,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.124467+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00077,77,64,137.20596581697464,3.920284646844107,384.1838985681534,367.01173715375506,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.124383+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00078,76,65,135.5600282549858,3.8760206662118435,383.6253508925438,367.5460958770035,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.124576+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00079,77,77,136.50108128786087,3.2483485380285666,383.3755701780319,401.69487045949614,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.126830+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00080,77,73,136.34425401687622,3.4562053365839853,385.19103825092316,389.4171595505455,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.221145+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00081,76,63,33.12573581933975,3.9644564592069194,278.92203629016876,498.3471433407837,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.298218+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00082,76,81,36.947354674339294,3.191857971251011,292.29599237442017,537.1267622406841,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.298281+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00083,77,77,34.75312143564224,3.3582892072828194,289.9831011891365,531.0654288766852,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.259019+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00084,76,68,32.54090994596481,3.248444244043151,250.18667429685593,575.5702233330724,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.298153+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00085,76,72,33.16411375999451,3.6012731807332643,288.8545095920563,512.3686668732213,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.298004+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00086,76,75,32.22920745611191,3.459725831006024,288.2489189505577,523.8527885889504,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.297852+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00087,76,74,31.47844970226288,3.5089965756625343,287.6351997256279,521.4938927609812,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.298084+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00088,77,70,31.277112662792206,3.708883364131485,287.1900647878647,511.8561469338529,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.373805+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00089,77,72,27.408167719841003,3.5592448753370367,280.1145538687706,531.9252353799661,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.413123+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00090,76,76,43.22399199008942,3.2687019308408103,288.3766368031502,527.0884690418152,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.413067+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00091,76,70,41.4993092417717,3.567808132240738,287.6780703663826,507.51174677324735,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.411970+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00092,76,73,39.96661305427551,3.4183511096570225,286.08789294958115,520.8189639337835,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.412891+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00093,77,78,40.280140936374664,3.1984300388918294,286.55925393104553,540.9003473930649,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.413171+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00094,76,77,39.20655697584152,3.2312432794194472,284.7810462117195,537.2548560912746,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.383188+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00095,76,67,38.03902119398117,3.2730919845176465,254.06309217214584,562.8523166328595,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.413216+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00096,76,72,38.78365457057953,3.448258298383632,283.6099937558174,521.8433879570022,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.494210+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00097,77,79,23.739643394947052,3.1950353429867673,272.9524001479149,571.528222193549,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.522148+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00098,76,76,25.98343789577484,3.1607370575269065,263.0387172102928,577.8616988862511,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.570141+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00099,76,68,24.507924914360046,3.6634334654950385,269.9579671025276,533.4163742065449,,0.0,True,
vllm-qwen0-5b-long_context-5000-conc16-chunked,2026-05-14T20:13:11.570001+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,long_context,long_context-00100,76,74,23.10381829738617,3.3673114360195315,268.917553126812,557.7917776503988,,0.0,True,
