run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.169782+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00019,16,47,13.987019658088684,2.8801809834397356,146.47534489631653,430.10651413447727,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.335966+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00020,15,71,23.728951811790466,2.8746698583875383,224.95584189891815,382.29725120294194,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.366805+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00021,17,79,21.27775549888611,2.9775373255595183,253.52566689252853,378.65988551248,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.335134+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00022,15,71,18.313705921173096,2.871785206454141,219.33867037296295,392.08772376419444,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.366722+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00023,15,87,18.070638179779053,2.7016879514206287,250.41580200195312,407.3225378932135,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.161678+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00024,17,10,17.13845133781433,3.086840113004049,44.92001235485077,601.0684010215851,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.384218+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00025,13,84,15.168197453022003,2.7940007577459496,247.07026034593582,392.6008733879395,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.406996+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00026,16,85,14.011964201927185,2.744726836681366,244.56901848316193,412.9713592768646,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.414596+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00027,13,84,14.196120202541351,2.7778615434485747,244.75862830877304,396.30880704900227,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.489802+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00028,15,79,14.387793838977814,2.949320830595799,244.43481862545013,384.560597907441,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.584781+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00029,15,79,18.86102557182312,2.957274229862751,249.5284155011177,376.71060352474746,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.378317+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00030,17,9,17.503932118415833,3.086400218307972,42.19513386487961,616.1847971204246,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.616371+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00031,15,82,19.15939152240753,2.8439999362568797,249.52338635921478,388.74111727691303,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.616287+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00032,13,78,18.25922727584839,2.993716047955798,248.77536296844482,365.7918489763901,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.623121+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00033,14,84,13.902425765991211,2.781326242958207,244.75250393152237,400.40448381855475,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.424137+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00034,17,9,15.627026557922363,3.03043145686388,39.870478212833405,652.1115663877638,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.563037+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00035,15,49,13.486050069332123,2.955689871062835,155.3591638803482,411.9486639957099,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.661029+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00036,16,78,14.018729329109192,3.014777678173858,246.15661054849625,381.8707114570084,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.650752+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00037,15,76,14.196440577507019,2.8314408659934998,226.5545055270195,401.6693456981243,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.739021+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00038,17,81,16.801945865154266,2.9040582478046417,249.1266056895256,393.3742834441884,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.811316+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00039,15,83,15.482917428016663,2.8331902150700734,247.80451506376266,395.47302023445206,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.831086+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00040,12,83,13.796910643577576,2.8339898804338968,246.1840808391571,385.8901017327261,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.867096+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00041,13,81,17.840005457401276,2.9104546643793583,250.67637860774994,374.9854713957236,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.833581+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00042,15,71,17.396286129951477,2.8447117124285017,216.5261059999466,397.18074457045475,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.869147+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00043,12,83,12.308716773986816,2.849552507807569,245.97202241420746,386.2227869152681,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.897623+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00044,12,90,15.235938131809235,2.6017034823974865,246.78754806518555,413.31096645547973,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.904773+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00045,15,85,11.939823627471924,2.7588155298005965,243.68032813072205,410.3737087318559,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.895176+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00046,15,49,14.370165765285492,2.9515696999927363,156.04551136493683,410.1367571562247,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.059706+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00047,16,77,15.665270388126373,3.0542431693328056,247.7877512574196,375.32121554864494,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.080248+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00048,16,85,16.73782616853714,2.765959749619166,249.0784451365471,405.49474260862223,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.872788+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00049,17,9,14.383815228939056,3.0848411843180656,39.06254470348358,665.5992382821217,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.121691+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00050,12,74,23.28752726316452,3.1666800583878607,254.45517152547836,337.97701765864446,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.030832+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00051,15,49,20.73325216770172,2.935029255847136,161.61465644836426,396.00368807174334,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.916847+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00052,17,10,17.315879464149475,2.9597365193896823,43.953508138656616,614.285438032051,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.142902+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00053,12,84,16.691796481609344,2.782636827015015,247.6506531238556,387.642829885808,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.939101+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00054,17,10,14.389865100383759,2.994991011089749,41.3447842001915,653.0448887885341,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.147151+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00055,15,86,11.83369755744934,2.7116664192255806,242.3253431916237,416.7950354252968,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.142169+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00056,17,70,13.676628470420837,3.066306204899498,225.25175660848618,386.2345018299509,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:31.982428+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00057,18,10,16.437053680419922,2.979526917139689,43.252795934677124,647.3569949625273,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.230629+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00058,16,82,16.73787832260132,2.8566271986490412,248.12468141317368,394.96272374779113,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.079481+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00059,17,12,16.069039702415466,2.955371005968614,48.57812076807022,596.9765717874646,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.166543+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00060,17,32,13.242959976196289,2.999159597581433,106.2169075012207,461.3201528150014,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.121623+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00061,17,9,16.217149794101715,3.2278597354888916,42.04002767801285,618.4582036704542,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.120785+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00062,17,9,15.028730034828186,3.171723335981369,40.40251672267914,643.5242680168343,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.372739+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00063,15,80,18.603786826133728,2.9522164524356023,251.8288865685463,377.2402812659126,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.372654+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00064,15,86,17.48577505350113,2.744972618187175,250.808447599411,402.6977598510409,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.371333+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00065,15,82,16.628235578536987,2.86856891564381,248.98231774568558,389.58589862223596,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.388250+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00066,15,82,16.49300754070282,2.833068830731474,245.97158282995224,394.35449771878365,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.298322+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00067,15,49,15.235982835292816,2.917471807450056,155.2746295928955,412.1729362214385,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.390105+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00068,18,75,12.810058891773224,3.1093979204023205,242.90550500154495,382.86493342095514,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.356976+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00069,16,66,13.857066631317139,2.705327707987565,189.70336765050888,432.25379188348865,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.459056+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00070,15,76,16.347341239452362,2.82635768254598,228.32416743040085,398.5561450814845,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.546712+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00071,12,80,16.440898180007935,2.9350373941131784,248.30885231494904,370.5063236461235,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.495272+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00072,17,44,18.645867705345154,2.771279493043589,137.81088590621948,442.63556974381976,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.626896+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00073,15,86,22.56692945957184,2.7349405428942513,255.0368756055832,396.0211626658939,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.422092+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00074,17,10,22.090807557106018,3.01205532418357,49.19930547475815,548.788234700842,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.422022+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00075,18,10,21.205246448516846,3.0253065956963434,48.433005809783936,578.1181558288445,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.636049+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00076,16,82,16.236402094364166,2.8577430380715265,247.7135881781578,395.6181843747608,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.438362+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00077,17,12,14.189228415489197,3.0892437154596504,48.17090928554535,602.0230971372183,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.671413+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00078,14,81,17.934001982212067,2.8916746377944946,249.26797300577164,381.11594864936916,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.672271+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00079,13,79,17.55821704864502,2.974104900390674,249.53839927911758,368.68073316882476,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.686053+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00080,15,85,16.135960817337036,2.755631293569292,247.6089894771576,403.8625585087055,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.704131+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00081,17,77,14.757014811038971,3.0296222355804945,245.00830471515656,383.66046452704194,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.543305+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00082,17,12,15.640385448932648,2.8896988792852922,47.42707312107086,611.4650998169209,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.590203+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00083,17,10,19.59427446126938,2.942656477292379,46.07818275690079,585.9606083522556,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.596821+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00084,17,12,16.23709499835968,3.074605356563221,50.057753920555115,579.3308274683053,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.631657+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00085,17,9,16.135774552822113,3.1555788591504097,41.38040542602539,628.3167052695867,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.841848+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00086,14,82,13.824515044689178,2.8474203966282032,244.46556717157364,392.69333964166896,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.874102+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00087,12,76,16.104266047477722,3.0803795655568442,247.13273346424103,356.0839503793745,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.675281+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00088,17,10,14.672189950942993,3.211622436841329,43.576791882514954,619.5958636145875,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.878892+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00089,15,86,12.279309332370758,2.7119502425193787,242.79507994651794,415.98866015838513,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.924407+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00090,13,81,20.13450115919113,2.9093751683831215,252.88451462984085,371.71117471385026,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.925261+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00091,15,86,19.74570006132126,2.741581727476681,252.78014689683914,399.5566947795889,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.723434+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00092,17,12,16.612976789474487,2.8557100079276343,48.02578687667847,603.8422665404057,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.933296+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00093,15,86,14.599807560443878,2.727545184247634,246.44114822149277,409.83415606075937,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.931537+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00094,16,76,13.806752860546112,2.8471616903940835,227.3438796401024,404.6733087587005,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:32.971312+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00095,15,86,13.918407261371613,2.7515988139545215,247.80430644750595,407.5796803046904,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:33.056110+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00096,16,74,13.733722269535065,2.7388201592719716,213.667593896389,421.21502076558465,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:33.117549+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00097,15,82,16.2191241979599,2.804349602004628,243.37144196033478,398.5677169789267,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc8-chunked,2026-05-14T20:00:33.119648+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00098,15,79,13.425841927528381,2.9134623324259734,240.6759038567543,390.5667268458541,,0.0,True,
